fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1498.47404938064,-13.5236466127264,64414704.3837527
Begin,1448.48547160015,-26.8953771387022,64414717.1228808
Data,1453.99402865276,-19.7516499948549,64414749.0160644
Begin,1456.94754875587,5.22807449004947,64414762.2026692
Data,1449.42760768661,-6.61700939016683,64414794.1520953
Data,1440.96280786338,-31.7255785190884,64414807.1079827
Data,1446.74278724213,-42.0584398276745,64414840.1305318
Data,1455.70911233341,-44.869185005415,64414852.0539386
Data,1458.59558475003,-41.7292079629821,64414869.2033806
Begin,1466.07866857,-19.2158755327359,64414869.2317071
Data,1467.79107483276,-14.3763893539141,64414897.021242
Data,1467.41781863269,-13.4617899918812,64414914.1554945
Data,1464.5802517279,-3.1536280728222,64414929.0277317
Data,1479.87396617888,16.7798692198616,64414941.9799243
End,1513.10952666194,28.9174329906993,64414941.9799243
Begin,1491.95426858358,-2.40250481076387,64414942.0078403
Data,1462.53911298156,-12.22145661282,64414988.1898993
Begin,1416.69771411891,-21.2816460187948,64414988.2301311
Data,1426.44078110753,-25.57515918589,64415019.1019184
Data,1440.67265999682,-28.1701063140865,64415032.2285859
Begin,1425.07480546239,-30.0781126772044,64415032.258144
Data,1434.64579092398,-27.7877605876999,64415064.1246432
Data,1453.80266013885,-21.7732265449317,64415077.1146045
Begin,1456.57530488911,-23.7843725219143,64415077.142931
Data,1424.37801410093,-20.5145561927321,64415109.0357041
Data,1346.55354152048,-21.4824392466827,64415140.389042
End,1260.54387907012,-33.1338740170075,64415140.4181896
End,990.93378884809,3.93715556293444,64415154.3404624
Data,849.461331791557,15.5040025068173,64415184.1941376
Data,857.608578579961,12.5229662450536,64415199.3332187
Data,866.523818130105,0.603386194788236,64415212.1885265
Begin,874.786705641178,-17.8071391288707,64415212.2197267
Data,871.568789056146,-29.2501908384846,64415244.4914181
Data,867.84410429746,-39.6652109704142,64415257.1541877
Data,864.703505244759,-23.0957967000251,64415292.2659194
Begin,866.605460097438,2.59361522757562,64415292.2983512
End,871.127249166283,-0.0824571977815936,64415302.2302814
End,NaN,NaN,64415331.7896071
Begin,907.36784306512,290.457851474726,64415484.0651083
End,907.36784306512,290.457851474726,64415484.0995927
End,NaN,NaN,64415513.1379571
Begin,1176.96605583878,105.334417596594,64415526.4776892
End,1176.96605583878,105.334417596594,64415526.5064262
End,1358.9255618625,252.958515642335,64415543.2478023
Data,1036.28832524138,76.1019677703528,64415589.269755
Begin,1087.48916293185,132.218931810573,64415603.1821752
Data,1087.49835314194,131.162713837483,64415616.0009459
Data,1074.04753158008,121.306421615746,64415633.4139476
Data,1076.49167516507,74.4710264443817,64415648.3867644
Data,1091.81618967219,22.1572977513704,64415661.6045694
Data,1086.1905667445,4.64540206155881,64415678.5766628
Data,1072.45395105087,27.9810291758752,64415693.5240268
Data,1057.82944068428,59.0473311020814,64415706.6396101
Data,1053.60155007722,58.6486594721643,64415739.4889159
Data,1053.20380125825,54.3749734775982,64415751.5326077
Data,1052.21838968313,53.0582864535262,64415768.572849
Begin,1054.29208586511,26.7088284122911,64415768.6032282
Data,1052.81178842127,15.3495665168073,64415796.6513963
End,1046.07122275116,2.83777917194374,64415796.6793123
End,NaN,NaN,64415827.9850288
Begin,1389.01927853182,405.397922214604,64416127.9142947
End,NaN,NaN,64416142.8862904
Begin,1393.225833544,163.049302076056,64416188.9287695
Data,1405.52020802352,128.575045453223,64416218.1145138
End,1430.10895698257,59.6265322075549,64416218.1428403
Data,1258.8723096546,69.6586527155858,64416246.9127186
Data,1256.57101801748,51.0202794579605,64416263.2731238
End,1232.39672538501,27.5873999938362,64416263.3002187
End,998.362500471125,5.37886329253023,64416278.2295194
End,1226.51662790148,26.0108782235555,64416291.5745884
Begin,1245.53497381144,58.4150355242951,64416337.6215833
End,1245.53497381144,58.4150355242949,64416337.6515519
End,1492.00583893175,129.206205472441,64416353.5045431
Data,1255.93944764553,63.1160593605346,64416381.5042689
Data,1239.45026624347,46.523336859085,64416398.6721847
Data,1228.97956169039,36.840133815917,64416413.7841709
Data,1231.22685765593,57.4470644645777,64416426.7552479
Data,1240.63693342282,71.0800572262976,64416444.0307224
Begin,1223.88228257449,28.1956365283472,64416489.9364953
Data,1223.0213847839,27.6082556403678,64416517.31468
End,1221.81966856099,26.6252793025927,64416517.3454697
End,1451.16182766051,85.4644201599859,64416533.38402
Data,1232.53386000786,55.58018791649,64416562.3907736
Data,1248.5356374957,49.7469817614791,64416579.0065278
Data,1280.04124197728,44.5261992271529,64416594.330347
Begin,1328.86807872638,44.8683593564983,64416594.3603156
Data,1329.61634654565,30.9489529131561,64416639.8075275
Data,1325.38509849835,12.8045423415797,64416652.2408114
End,1321.33312920192,6.23685998079289,64416652.2720116
End,1539.03531936136,7.67632802151823,64416668.4103205
Data,1376.60992212374,3.74686852897028,64416696.9260814
Begin,1521.78340600015,-48.1795804492251,64416713.4757404
End,NaN,NaN,64416728.8915181
Begin,1330.49028118427,56.7348472017571,64416998.6296539
Data,1348.40774306981,89.463262002821,64417011.7091106
End,1384.24266684088,154.920091604948,64417011.7382581
Data,1613.01630192909,2.8624452775075,64417043.7500847
End,1602.13228861153,-15.0355944470082,64417043.7775901
Begin,1358.38241523144,62.4976264651554,64417056.9822582
Data,1303.81949766375,66.1616481018449,64417089.5959203
End,1194.69366252839,73.4896913752236,64417089.6242468
End,NaN,NaN,64417118.3452722
Begin,1681.52005835702,52.3658811105335,64417118.3744198
End,1681.52005835702,52.3658811105335,64417133.8312504
End,1479.2194976687,29.007114955091,64417147.1590771
End,1210.51841767753,-17.2481298466639,64417163.8228633
Data,1449.8063259974,9.75559992047703,64417192.295108
End,1449.81594066076,16.8559688560842,64417192.3246661
Data,1624.03300542364,137.700474722265,64417238.1409437
Data,1508.83330130173,91.3700591353884,64417253.8802183
Data,1469.76646947168,56.8816199184219,64417268.5603279
Data,1464.82318661419,41.2203718480948,64417282.2465465
Data,1467.27598284901,30.1223941432568,64417299.0823443
Data,1464.34151419029,13.661531326604,64417314.1011404
Data,1466.30968470526,13.3267268995994,64417327.2401238
Begin,1705.27571998711,26.2774230617284,64417345.7057221
End,1705.27571998711,26.2774230617284,64417345.7373328
Begin,1629.89772118417,124.457902958672,64417358.9588326
End,1676.61512850265,136.605383606287,64417389.6561449
Begin,1480.82060919925,33.8147717767709,64417434.145182
Data,1479.96383642808,32.6616531332808,64417462.3009088
Data,1477.9966247623,29.5347631673575,64417479.0993484
Data,1470.55635977217,30.9903054275301,64417494.1267656
Data,1448.61651729669,32.6382480835976,64417506.897915
Data,1416.33379624979,24.5365205484656,64417540.0941179
Data,1401.67662449204,18.3340182316352,64417552.4342117
Begin,1428.14340623337,49.1143711741772,64417569.0216394
End,1434.42017956395,32.5467961330105,64417583.6676751
Data,1145.02761310021,76.4101495337844,64417614.2163759
Begin,773.057978468196,54.7460830447303,64417629.2844355
Data,784.690718664832,56.919641003296,64417641.9808685
Data,792.445878795923,58.3686796423404,64417642.0124793
End,NaN,NaN,64417658.2316624
Begin,1051.0881669828,165.826437021709,64417718.4168685
End,1051.0881669828,165.826437021709,64417718.445195
Data,818.173050059728,58.8324760856386,64417748.5735141
Begin,823.379645952522,26.5250702859419,64417748.6026616
Data,822.404463836895,14.4170146163727,64417776.7403252
Data,815.629332561644,5.2194431325665,64417793.6208706
Data,819.429308713822,1.27131729693897,64417808.5263607
Begin,845.220188908003,9.33171955542633,64417839.7475082
Data,844.430955633938,-3.61411832181489,64417868.2267319
Begin,801.062996804539,-82.750691550061,64417883.3851079
Data,794.583385231103,-78.3822590279129,64417911.7235202
Begin,818.451398692499,-41.3702521569984,64417911.7510256
Data,812.682788359582,-15.4630078253934,64417945.1093875
Data,799.237547515581,18.8068282927118,64417956.5307172
Begin,811.277590815729,14.8814388018634,64417956.5565806
Data,812.221240737237,16.5176653745363,64418001.595316
Begin,815.657960166923,1.99257296718827,64418001.623232
Data,820.580396746968,-7.31039772124404,64418033.394078
Data,823.55029350373,-12.9026687963872,64418046.8265896
Data,823.858348426405,-9.28490872973029,64418063.5843869
Data,827.782770189398,-8.83073369934024,64418079.2005028
Data,839.890940749824,-12.7934092844086,64418091.6095655
Begin,880.624737342803,-7.6110056465037,64418142.4934141
Data,897.714481225225,0.672755691647708,64418168.858413
Data,913.262277505779,9.78243721182626,64418181.8849115
Begin,904.239008228165,29.8912669111026,64418181.9157011
Data,898.767654577244,36.0295023945605,64418213.8959169
Begin,868.791591461589,37.1620490074619,64418213.9213697
Data,874.77545948053,39.0391351397582,64418243.813224
Begin,897.243593860339,46.3814138260759,64418243.8444243
Data,898.020443786665,46.8927639903207,64418289.8359977
Begin,887.845491489777,34.1134463082179,64418289.8659664
Data,883.168705671255,29.162634814551,64418316.5626728
Data,878.655021788578,26.1451415374324,64418333.5848508
Data,881.43543495151,25.8989967559314,64418348.845038
Data,888.688584350821,25.7375328693671,64418361.9844319
Data,890.37163292563,25.8222596722026,64418362.0148111
Data,889.917821171205,33.721005026853,64418378.8785249
Begin,887.156276436119,1.3024784753533,64418378.9052092
Data,887.214882857799,-13.4981671813684,64418406.7957343
Data,893.931737358809,-15.6628532805254,64418439.8047359
Data,901.538328998449,-7.04069317682681,64418451.8320066
Data,926.862262802263,4.06962297310383,64418468.7975316
Data,943.107744419837,13.2078783902582,64418483.6389791
Begin,879.516791169242,8.85675643093382,64418496.7832993
Data,888.051430036226,-4.94872615522723,64418531.104352
Data,926.408105736802,-11.5534086849415,64418541.7731819
Begin,941.917249984602,6.51828052590453,64418541.8015084
Data,931.415525165842,7.29083894563214,64418587.915009
Begin,915.966708617296,4.17376087009043,64418587.943746
Data,910.912394550656,21.7756696025889,64418619.3155577
Begin,901.003173501994,57.7586054308055,64418619.3434737
Data,906.791515680814,74.455676425147,64418648.7989356
Data,891.624300601218,63.2197982712933,64418664.0209436
Data,847.884899506693,21.9861308148463,64418676.7966087
Begin,818.609637189953,4.21447895017124,64418676.8273984
Data,827.795586000899,-1.09555217743846,64418708.7283821
Begin,850.117481500771,8.53332270628808,64418708.762456
Data,834.654258650858,20.3841693616109,64418753.852097
Data,811.377653049935,33.7752919760778,64418766.9245747
Data,798.869811902972,27.8202398297879,64418783.6663614
Begin,794.161432966389,22.1709640467425,64418798.940096
Data,803.675305972761,28.2969217071981,64418829.0860678
Data,846.08447114098,30.3376102031724,64418844.0416424
Data,913.857526252235,10.7810652379436,64418858.0148209
Data,941.833575710962,-8.29649505670673,64418889.7364034
Data,931.413640388275,-19.0536612355753,64418901.9278856
Data,937.726311474834,-26.5739168955431,64418919.8409118
Data,957.560303134442,10.6990566271461,64418932.7343988
Data,974.11742644348,62.0883966370631,64418945.3158837
End,NaN,NaN,64418961.425866
Begin,277.225512843539,-264.409242580268,64419126.2927048
End,NaN,NaN,64419145.1220318
Begin,542.325084462431,-65.8414861903598,64419203.2143606
End,542.325084462431,-65.8414861903598,64419203.2443293
Begin,1239.71934831715,407.569751405367,64419233.0442251
End,1239.71934831715,407.569751405367,64419233.0778885
End,877.107355373541,3.19193264226278,64419248.3339703
Data,1046.72380716155,156.181247226998,64419278.5222267
Begin,715.985426608463,57.3431114623721,64419293.3792743
End,715.985426608463,57.3431114623721,64419293.4047271
Data,921.908133803976,117.132059756873,64419339.3154263
End,781.782683550532,87.2522018922989,64419339.3417002
Data,1073.00863173688,116.684543015855,64419368.6485506
End,1102.35621460342,74.6518201937937,64419368.6776981
End,914.697701983917,68.7766235984347,64419383.4863033
Data,1117.89307128334,28.9898490775691,64419413.9048665
Data,1127.58538776353,50.7558534304048,64419428.7352297
Data,1138.92812802776,87.6644249406137,64419441.9600136
Data,1141.86274396528,80.9297717313751,64419458.7506533
Data,1144.84503680071,58.4119498310624,64419487.7643859
End,NaN,NaN,64419502.9954255
Begin,1379.67341723251,-13.0612010414445,64419743.4242477
Data,1355.38144947766,-15.0714688262557,64419756.7360639
Data,1312.28206955439,-13.6249594947259,64419789.3538313
Data,1294.50833425254,3.42090571871267,64419801.6889988
Data,1294.68338894392,21.6564309271476,64419818.41108
Begin,1471.40548469521,81.6972468358379,64419833.6946673
Data,1467.33173575169,55.3200252299664,64419863.725691
End,NaN,NaN,64419879.1845743
Begin,1467.28626565173,-17.2246043751141,64419879.222343
Data,1453.5286776104,-26.3949300585629,64419908.8387323
Data,1436.87432620815,-42.4269313095206,64419938.0573189
Data,1443.28198348817,-20.4093015815097,64419953.803162
Begin,1200.82987917216,133.860457568493,64419968.8502846
End,1220.68101543864,126.520754536298,64419982.2236801
End,1417.80975271736,92.2267707781032,64419998.4457369
Begin,1390.28454620993,86.9600701415179,64420043.4779039
End,NaN,NaN,64420058.1571924
Begin,1402.57993474163,94.448169803748,64420058.18634
End,1402.57993474163,94.448169803748,64420089.6845946
Data,1252.57180351912,112.829341244264,64420117.0820742
Data,1251.10386543989,117.560160782762,64420136.1166658
Begin,1236.70143485408,153.11071513908,64420136.1601819
Data,1239.26228521987,155.477171441517,64420163.1303007
Begin,1440.77821722579,236.960669016502,64420179.3503049
End,1440.77821722579,236.960669016502,64420179.3851999
Data,1221.87502711839,81.3052882482761,64420207.0782604
Data,1217.8885011492,76.8580590238752,64420239.9345452
Begin,1212.33793296084,69.114673605757,64420239.9641033
Data,1214.10651497828,63.9238322826261,64420268.6091808
Begin,1229.26583347077,98.4353974306535,64420268.6375073
Data,1229.05324467352,116.267172860809,64420297.2086896
Data,1222.04548424717,130.202394565403,64420314.1536881
Data,1218.87643801042,133.765151088948,64420329.0181253
Data,1223.58519311907,135.741025483936,64420342.4333947
Begin,1483.96415014693,210.482674220552,64420358.6464199
End,1483.96415014693,210.482674220552,64420358.6767991
Data,1230.97925426859,122.121896438809,64420404.2307485
Begin,1195.06890819333,48.4577608710095,64420419.0812277
End,1189.54878474884,38.7842018839171,64420432.1709476
Begin,1215.47986935202,22.9356865882131,64420464.5116079
Data,1212.64749154448,24.1044622587784,64420494.1128076
Data,1202.09720311083,34.5048117360212,64420509.2444992
Data,1282.17903801491,66.7251649376269,64420539.686873
End,1446.19967049543,87.3189524645232,64420539.7160206
Data,1228.42557244694,78.4189638099727,64420567.4521867
Data,1227.6252805314,75.6613068403027,64420584.1163834
Data,1227.57851874,90.7394462960044,64420599.0050417
Data,1227.42985626276,115.644533750093,64420612.0758773
Data,1221.17048526667,111.461949477921,64420628.9280962
Data,1203.8181954736,80.9180673350282,64420644.1143882
Begin,1189.38515149376,42.3319466745223,64420644.1435357
Data,1214.18772349643,29.03082943794,64420690.0538245
Begin,1226.40278460867,-1.49076389702536,64420690.0833826
Data,1230.29142782258,0.830390242303025,64420718.9932513
Data,1236.87019974974,2.69889935923757,64420719.0195252
Data,1248.53868450492,22.24766309145,64420734.4365345
Data,1261.99772132234,46.5089921284106,64420747.1440518
End,1272.73215761551,54.3581146743554,64420747.1789468
End,1456.41498882961,44.9137112397638,64420763.7335321
Data,1218.61761625903,126.338370703988,64420792.6351903
End,NaN,NaN,64420806.7151064
Begin,1470.46376630167,201.5950344737,64421155.6796083
End,1479.339202998,236.348864061965,64421171.3663352
End,952.792003557072,245.063852961058,64421186.056708
End,1264.62537537233,199.434617508676,64421200.9917562
End,1492.75704299545,303.838251236938,64421216.6201879
Data,1268.81300527346,158.813130183615,64421246.5485793
End,1269.9182757979,161.11894765752,64421246.592506
Data,1385.88916309182,107.212522897432,64421292.7942703
End,1274.22721241593,137.037812740854,64421292.8496918
End,1478.31411792573,247.00066502008,64421308.4058704
