fixationEventType,fixationX,fixationY,fixationTimestamp
Data,874.042175972382,599.073508959023,72400921.1981209
Data,880.031703529238,606.631581856808,72400934.876129
Data,887.767634870154,611.173660059366,72400966.3398992
Data,891.802980888412,608.515721424932,72400978.1549263
Data,894.886643533795,606.877932799996,72400995.6713813
Data,893.856481098459,605.220621667993,72401010.3884385
Data,893.932876021043,606.676126348392,72401023.217883
Data,896.186309930426,609.925096269483,72401040.3689671
Data,898.691971969703,605.182523084711,72401056.2486427
Data,901.446446703626,606.075283846277,72401067.8222787
Data,904.624812005136,608.259791731619,72401085.0082578
Data,907.158281225629,610.184449680577,72401113.9776533
Data,906.043200708072,609.46373590717,72401127.0887207
Data,904.345854244316,610.577266522074,72401141.0495833
Data,903.09831423545,615.046438881565,72401153.5259727
Data,902.121993876359,614.47555512451,72401171.6906532
Data,883.548511955501,609.104268851031,72401198.5018973
Data,873.769100384203,607.285812089004,72401216.5668191
Data,872.183893778141,606.858363409932,72401231.0568538
Data,868.102519382757,604.156561885362,72401262.6860672
Data,866.579418943256,606.125650127093,72401275.844756
Data,865.535370227397,606.725273485791,72401288.5847051
Data,862.138545929451,603.331337364063,72401306.9099024
Data,841.18945908292,600.002047792457,72401321.3367155
Data,845.567471927498,593.459679510624,72401333.5729455
Data,840.883994945836,599.951531588624,72401351.5438562
Data,852.114617934216,603.061467779953,72401370.3280251
Data,861.288990048143,604.929045314909,72401385.1362197
Data,869.667281434777,604.239244410887,72401418.1579478
Data,870.597449003278,601.389648176711,72401428.7060821
Data,870.866739221861,598.17340061395,72401445.8859033
Data,868.185813145738,598.635346441779,72401461.7577788
Data,866.424465652577,596.560611281531,72401473.9385873
Data,865.795736119894,603.128413968266,72401492.6739032
Data,867.104354182985,603.453333294848,72401507.4862031
Data,871.808417452744,606.712246704363,72401516.0679031
Data,867.787325671019,598.912122104687,72401532.0600637
Data,835.017490738723,608.59525533,72401565.6548904
Data,820.090832018838,645.690125043189,72401583.0297129
Data,817.727780194305,678.608470299403,72401597.4376417
Data,805.259185605303,676.915980842106,72401607.7509533
Data,797.347542635952,692.174702244168,72401622.6059483
Data,789.260840169138,703.523276786666,72401638.8423737
End,773.08743523551,726.220425871661,72401638.8423737
Begin,745.379061930639,723.461218216308,72401650.5744739
End,917.747750760719,881.302814256212,72401713.7791214
Begin,986.335712633404,587.940410348512,72401739.4667473
Data,991.28558672923,592.795139570158,72401784.5026091
Data,1001.28024054771,601.852650345051,72401802.7333848
Data,972.520052076907,610.759472178894,72401817.3194832
Data,954.11824624669,623.117646959216,72401829.5684395
Data,934.858219330191,668.561626236996,72401862.285555
End,896.338165497193,759.449584792555,72401862.285555
Begin,953.759904778014,632.295922455107,72401873.8817701
Data,970.599611720814,623.994674660626,72401917.606402
Data,983.6471353127,618.96894688814,72401935.2061944
Data,990.696803564886,619.596131603856,72401950.5965193
Data,972.669766526813,630.981430762404,72401962.730938
Data,963.060828506785,641.252219599964,72401980.4144784
Data,948.565091790068,655.146971548565,72402014.4822346
End,919.573618356636,682.936475445765,72402014.4822346
Begin,1135.73258478826,1257.42669803917,72402041.0836983
Data,1124.8002064932,1269.1821108694,72402086.3736775
Data,1114.9994893502,1275.28011135594,72402098.701866
Data,1107.83513447863,1281.24339758638,72402116.9121152
Data,1102.7336029946,1282.96681011247,72402131.3274335
Data,1101.37740374884,1284.26834054055,72402162.6885714
Data,1102.69511720043,1287.72718715925,72402176.5041067
Data,1114.25710920311,1294.65664243227,72402188.6434518
Data,1111.70339264994,1299.16953181396,72402206.7157632
Data,1109.80572873471,1302.40748606071,72402221.1631028
Data,1106.75427237289,1299.82942264035,72402233.5109966
Data,1100.53521379282,1286.57235930261,72402251.7138563
Data,1099.68558604581,1290.95973150197,72402269.5341029
Data,1097.64487474156,1280.11823416823,72402284.8115323
Data,1094.60708869054,1273.72038583608,72402318.3973273
Data,1085.59064268464,1269.24145397042,72402325.3484058
End,1067.55775067284,1260.28359023911,72402325.3484058
Begin,846.185647711827,616.322510246678,72402361.8891892
Data,848.341613437899,615.609654322723,72402408.9407488
Data,865.517529543432,596.330917766371,72402419.3636717
Data,875.350987802445,582.785312333442,72402437.8801756
Data,884.776168335163,583.037048729126,72402461.9486748
Data,892.713830865765,584.573841841712,72402477.4740638
Data,897.668077167908,584.990392472256,72402492.8701361
Data,898.222189211765,587.644627393559,72402504.7997008
Data,898.280306398695,588.856520979286,72402523.0464871
Data,900.051194288422,587.790374560077,72402537.1789509
Data,903.858279880702,576.268589561439,72402549.4738864
Data,902.663831045247,579.896041530856,72402568.6956793
Data,900.391077635555,584.715417701903,72402582.7374161
Data,903.783370783293,582.624283853368,72402614.0168588
Data,908.782110329042,587.324578152432,72402627.7137512
Data,899.454871672526,596.795251158921,72402639.7750957
Data,888.521549542335,599.269050672104,72402657.6129951
Data,881.888452772636,597.680312120297,72402672.3830105
Data,887.901744328551,590.751215071868,72402684.6882093
Data,894.066370212991,588.373994930563,72402703.336493
Data,898.843682944845,587.302208178092,72402717.3880826
Data,888.750816654491,592.553150369984,72402729.9219461
Data,896.141727907117,596.623869304468,72402764.3140203
Data,969.122781538467,591.023466736232,72402807.4766378
Data,996.094056511188,584.839397557974,72402819.9600063
Data,1002.88107126016,579.548531010828,72402838.3907096
Data,1005.27200812575,576.211017236071,72402852.5395945
Data,1022.37323448414,568.393563726602,72402864.833709
Data,1038.49279903239,567.437505508294,72402882.9996211
Data,1049.28738054145,561.766667619764,72402911.5203083
Data,1049.77304609984,562.257672124133,72402927.6508171
Data,1056.49431901975,554.278970749054,72402942.307116
Data,1053.52910123118,554.181011979169,72402955.9379132
Data,1058.95806313475,546.52195766162,72402972.7187001
Data,1073.53371238441,557.697312440659,72402987.2678509
End,1102.68501088372,580.048021998737,72402987.2678509
Begin,1198.02490272462,521.94753554711,72402999.583313
Data,1201.61134146656,536.183738205242,72403064.1344959
Data,1220.6019596889,537.442316419288,72403077.4089539
Data,1233.29301721846,547.556910356747,72403089.8192482
Data,1242.28302488394,548.356924797414,72403108.1140663
Data,1233.23408054126,554.935815135234,72403122.3766678
Data,1228.1828463377,560.652601782451,72403134.6995194
Data,1224.82418129564,563.660252318136,72403153.0050113
Data,1227.73958525911,567.921589414029,72403167.3213921
Data,1208.27491818953,576.469177167111,72403179.577738
Data,1193.13792809758,580.713060890072,72403213.1438276
Data,1207.01854122665,577.486621492816,72403224.6493158
Data,1218.84743524476,573.68643788806,72403242.7060271
Data,1226.64102413812,575.602511120647,72403257.0831662
Data,1232.05606913768,577.187303722873,72403269.846926
Data,1232.0100254489,583.670028762107,72403287.8387737
Data,1233.58540821486,580.504222031139,72403302.3078714
Data,1230.56769219205,577.992197601369,72403314.6352388
Data,1232.09807317154,572.548768012609,72403332.6948238
Data,1212.32981807362,572.078574506191,72403361.7693147
Data,1193.05058826429,577.923553116355,72403376.000716
End,1154.49212864562,589.613510336684,72403376.000716
Begin,795.887746713414,555.392546153597,72403518.8989117
Data,796.250026996851,556.265045767787,72403554.9380286
Data,794.747313688036,555.894584865749,72403569.869382
Data,793.125356856122,561.430057142815,72403582.4919198
Data,798.2101385767,574.648739389119,72403600.1352283
Data,806.275521128978,586.943546897491,72403617.8171265
Data,807.777784201007,591.864222079093,72403632.8621965
Data,791.36270906888,594.822905865515,72403667.845843
End,758.532558804625,600.740273438357,72403667.845843
Begin,790.518070948309,573.463489724075,72403678.9083703
Data,769.756737376124,572.267368107946,72403724.3059082
Data,770.304055141841,568.923190198908,72403742.3609774
Data,800.861705836308,573.595101071323,72403757.3058782
Data,849.211471157516,571.393040794279,72403768.9324725
Data,880.388984946748,569.994829490342,72403786.4366116
Data,898.815957751809,571.149815205981,72403815.5780188
Data,914.04759259587,574.147036579989,72403832.4113534
Data,926.08477174871,577.770493571302,72403847.2630642
Data,942.797035628601,579.881039010868,72403859.0657754
Data,951.332810312929,578.930370038196,72403875.6417083
Data,954.161564304673,575.918552215969,72403888.7088491
Data,945.337751806088,568.082127027974,72403900.6827509
Data,943.913116818878,565.979555448037,72403917.5764333
Data,951.033062861474,570.529656841273,72403932.3115538
Data,957.761351438206,569.652483009389,72403963.1993517
Data,932.246120099113,583.988395126145,72403976.796075
Data,911.942440269456,598.521050660942,72403990.8644963
Data,893.071956957028,601.173752417492,72404007.2093013
Data,914.60992172792,596.927349072466,72404021.6779884
Data,915.531483995194,598.877363563754,72404034.3144842
Data,934.827252592837,602.958475616008,72404052.173731
Data,956.606827660161,605.760664044595,72404066.8041665
Data,976.087641127926,611.509938767209,72404079.2530505
Data,984.44054470449,614.134964296941,72404113.0650471
Data,990.030868086659,616.100324573618,72404124.0347948
Data,997.125918877687,611.336420463881,72404140.6181172
Data,1034.13053277074,609.838146894952,72404154.9562561
Data,1061.06347868006,612.03006333849,72404167.7754373
Data,1078.96366366535,615.645523081819,72404189.9119867
Data,1058.4762288569,616.193901999453,72404204.8265084
Data,1046.55430054012,612.032189257612,72404218.7200442
Data,1039.59669776795,615.430040618796,72404235.6342531
Data,999.156178185577,632.136567656918,72404263.925865
Data,978.655773011836,642.064589392366,72404277.4798933
Data,983.42032985908,661.743875323115,72404291.2593021
Data,983.472076018832,680.409399601648,72404303.6671332
Data,980.184631215572,692.865908591074,72404321.2665151
Data,985.229544286219,698.743371274338,72404336.0603412
Data,1012.0100486234,707.298149101715,72404348.781406
Data,1023.67850977942,696.786629540852,72404366.3204401
Data,1058.60208473581,699.808660372412,72404381.4106683
Data,1084.03219579934,704.994641198246,72404411.8817791
Data,1104.81353138257,714.139964462716,72404425.2050901
Data,1109.15259344727,721.73741953598,72404437.7956066
Data,1111.02810864142,680.892618770809,72404455.7874543
Data,1121.57887372511,646.789022301935,72404470.5484381
Data,1128.61271711423,624.053291322687,72404483.1611232
Data,1145.16796749335,615.958005089476,72404500.8372741
Data,1159.46203447967,609.807282822847,72404520.900241
Data,1167.85936155223,606.326309479623,72404534.8923039
Data,1180.06763240863,555.990199245424,72404565.7185224
End,1204.48417412144,455.317978777027,72404565.7185224
Begin,1157.50393461726,569.237461693093,72404576.1968668
Data,1165.28432919552,586.650827442719,72404618.4070568
Data,1169.59078637547,595.718893437501,72404636.0347652
Data,1172.6125155184,605.420911974649,72404650.9952662
Data,1178.61661899339,605.583920461564,72404663.4827399
Data,1189.87724410568,606.82358401564,72404681.2344281
Data,1206.93772545759,610.120423176544,72404710.2424133
Data,1231.94488124609,607.492350649562,72404726.1093625
Data,1271.09575609979,607.997255891998,72404741.0435896
Data,1298.28365679043,607.326137297506,72404753.4661997
Data,1316.73174960343,611.093923885549,72404771.1546664
Data,1325.28171916491,617.571043204648,72404785.9382293
Data,1329.73004484502,625.138729655181,72404798.4864614
Data,1331.52023493565,636.630219602733,72404816.427814
Data,1334.94862725943,633.757772010639,72404830.9379645
Data,1337.88251729268,634.897502905887,72404862.3877767
Data,1334.15629346817,635.117315802362,72404876.1314695
Data,1320.25792216044,625.707542943199,72404888.4342051
Data,1310.69988085213,618.168346840224,72404906.0639662
Data,1308.9300112238,619.691675024556,72404920.769118
Data,1324.02953907614,621.974608711822,72404933.443793
Data,1335.210470637,625.203923960164,72404951.3576402
Data,1371.89142140922,630.914063695239,72404978.3675804
Data,1393.26501566981,632.648618183518,72405011.989502
End,1436.01220419099,636.117727160075,72405011.989502
Begin,1320.48336614695,612.954349201826,72405023.5635485
Data,1333.29087046784,614.174871240018,72405068.6749476
Data,1334.99493914927,601.75949115651,72405086.210287
End,1338.40307651213,576.928730989495,72405086.210287
Begin,1469.29000451972,646.196022366114,72405100.7992591
Data,1427.81704742064,707.425128170534,72405161.1470347
Data,1422.67377506275,733.820026890033,72405176.0734617
Data,1439.17061041266,718.312502648718,72405191.5647768
End,1472.16428111248,687.29745416609,72405191.5647768
Begin,1340.48229363826,800.371675425192,72405204.2743467
Data,1334.59029214784,795.055365336434,72405249.2798294
Data,1332.78489359767,791.85253545046,72405266.2030699
Data,1330.20317012121,788.628489950122,72405281.5096468
Data,1323.51639808633,786.129464041842,72405311.9585891
Data,1320.9586781491,780.154415192675,72405326.5648035
Data,1327.00225846003,781.579782026997,72405340.8762579
Data,1321.98039864405,770.061104366745,72405355.9582755
Data,1312.08605802881,767.903961749848,72405370.9581872
Data,1305.48983095197,766.465866671917,72405383.6464097
End,1292.29737679831,763.589676516053,72405383.6464097
Begin,919.061093204251,772.620247406619,72405401.3902978
Data,944.76115064417,731.440289760169,72405462.1371077
End,996.161265524008,649.080374467268,72405462.1371077
Begin,925.602036907255,717.428741536281,72405473.341678
Data,933.78967870587,704.785688221593,72405523.2353305
Data,954.190843476611,701.041518249581,72405541.2050096
Data,963.036274422457,699.409509734554,72405559.0186877
Data,965.522985376325,688.866062669949,72405569.2646726
Data,967.344318734176,677.488702798542,72405586.8406544
Data,977.511341158878,662.323897677718,72405609.4501332
Data,987.42581372077,653.231691577885,72405630.1379255
Data,994.561546574101,646.356542346339,72405646.1251597
Data,998.722094347424,638.163900470051,72405656.4167133
Data,1000.8248264027,637.402419465272,72405671.5069414
Data,994.34335104199,648.427839085071,72405690.8773458
End,981.380400320577,670.478678324669,72405690.8773458
Begin,998.263641972304,644.425035207546,72405737.4604917
Data,1000.70916691949,653.796045615396,72405794.3158964
Data,1027.91246143422,665.232938611529,72405811.9509943
Data,1081.7000617162,684.789603999649,72405827.7017637
End,1189.27526228014,723.902934775888,72405827.7017637
Begin,1328.08482047313,690.138157397542,72405835.6089645
Data,1331.84080940429,688.790485575322,72405884.7640751
Data,1339.09186640831,687.521642140004,72405912.3011346
Data,1339.68952539974,693.275113899836,72405923.8324861
Data,1344.16167166014,698.302196412635,72405941.6929645
Data,1342.38540849622,708.324940491993,72405956.6132336
Data,1343.72339849552,721.435043880364,72405968.8075895
Data,1353.51684620649,724.817510356369,72405986.6660153
Data,1345.35168364054,709.509778388808,72406001.3362722
Data,1345.73703923775,706.963418772454,72406013.7046925
