fixationEventType,fixationX,fixationY,fixationTimestamp
Data,807.843728473601,741.679944615275,63629184.993058
Data,803.657726087476,728.833089462309,63629202.1248121
Data,811.313568473137,738.787487109634,63629215.9046031
End,826.62525324446,758.696282404282,63629215.9046031
Begin,828.174388896516,664.879964495021,63629289.9643087
Data,813.810136892566,682.172513657281,63629334.9536883
Data,826.855120525171,722.964463217073,63629350.488077
Data,838.127045824258,729.472551921116,63629364.2785418
Data,842.600914220691,701.221686999264,63629380.2066271
Data,845.814679665962,682.54700769267,63629410.3106631
Data,845.417435423586,684.997297705314,63629425.4271341
Data,877.702953830997,699.119836323331,63629440.4602678
Data,898.404100274915,713.902674732173,63629454.5274286
Data,929.359634630095,723.254283853622,63629470.6000199
Data,952.339842402743,729.958242994969,63629485.6984276
Data,957.283807831573,740.928560971201,63629499.5278925
Data,960.13793617171,730.093349929818,63629515.4769148
Data,960.763982211717,733.386368744439,63629531.2691152
Data,923.610466532662,733.020448697107,63629561.1280659
Data,920.295451034584,732.528928043663,63629575.5536179
Data,916.654595686443,733.836337515977,63629589.785811
Data,924.920524586828,731.040904282499,63629605.454853
Data,941.24773429021,728.637062536978,63629620.7273247
Data,954.733057305251,729.698848688307,63629634.4422522
Data,961.387528025158,699.212387033438,63629650.5168961
Data,977.445766444195,698.985071798346,63629665.0865435
End,1009.56224328227,698.530441328162,63629665.0865435
Begin,978.918701723932,631.188745819423,63629679.3992001
Data,989.128232234547,624.35242527134,63629739.9570423
Data,979.33055917963,630.473525575896,63629755.352262
Data,981.00069196757,630.321187298872,63629769.0922317
End,984.34095754345,630.016510744823,63629769.0922317
Begin,814.953558957479,730.88829175643,63629799.4663954
Data,822.899063443949,734.66571638319,63629860.3091442
Data,819.541745266074,724.910247613318,63629874.7412646
Data,816.534018198633,717.148306618114,63629890.0375469
Data,814.652946245635,715.434820422727,63629904.275898
Data,808.372826851353,704.55871267797,63629922.125666
Data,800.403648556544,687.901285779274,63629936.0245102
Data,791.588523797244,676.079777814879,63629949.6577426
Data,794.688233429955,675.612200576852,63629965.8181869
Data,799.787667067277,680.026845643939,63629980.0672117
Data,799.160412937898,687.816095405001,63630010.9245671
Data,786.083082597812,699.816897431215,63630025.4818986
Data,782.633622560084,713.506383372419,63630039.5790279
Data,791.754209263907,720.747703797021,63630055.6044084
Data,800.139210723886,683.250256552459,63630070.4614255
Data,801.588112304882,677.19692043424,63630084.3623224
Data,798.98929979406,666.773146688195,63630100.3376184
Data,789.397871074016,668.472719374362,63630115.2143409
Data,780.931355135158,667.406966524143,63630129.6288086
Data,777.385687782387,663.275171249833,63630161.4139578
Data,785.134953475348,672.084238401021,63630176.723377
Data,784.909536825238,655.307556994434,63630192.4983353
Data,796.777208707108,659.845874549234,63630205.5609335
Data,801.644283791252,666.733270077782,63630219.195808
Data,805.518083721778,670.790616006874,63630235.2454097
Data,797.820648501916,678.043085869729,63630250.0273001
Data,804.864604736762,679.008175435974,63630264.4918522
Data,806.920673227027,693.334444873844,63630279.8575139
Data,810.82788933152,708.861057187126,63630310.2739619
Data,817.281236713065,717.992983664539,63630325.1174316
Data,808.528879179561,725.358109585281,63630354.2776632
Data,836.171493150181,732.3165822919,63630370.2073907
Data,883.08496441254,735.313138320927,63630385.1091553
Data,937.600074632288,742.158993471339,63630399.2280427
Data,995.541816588021,755.667583967441,63630415.1282121
Data,1034.29828721864,766.698083156979,63630430.4097154
Data,1054.08621196734,772.851569786314,63630461.1385755
Data,1053.48420115526,770.364664758357,63630475.2788103
Data,1068.47520652779,777.171894935124,63630488.8808425
Data,1065.64068653906,747.944290289508,63630505.036771
Data,1085.58278519389,761.125276970305,63630520.2230318
End,1125.46698250354,787.4872503319,63630520.2230318
Begin,1082.16783210465,814.767658909349,63630549.9506134
Data,1097.41501548259,777.03694301988,63630610.7276777
Data,1112.69881515819,788.227441638142,63630624.0862668
End,1143.26641450939,810.608438874664,63630624.0862668
Begin,1259.58385820036,705.647238492561,63630655.1406757
Data,1249.06610728654,686.576791731537,63630700.2663507
Data,1246.64861114665,687.236861101762,63630714.2210268
Data,1250.22224495302,684.563716523263,63630731.0949691
Data,1247.95403802145,705.991224272335,63630760.1435371
Data,1259.39484566756,723.615186614921,63630775.193913
Data,1271.66149089258,745.243266087921,63630790.2020045
Data,1285.63297195182,741.060078801887,63630804.1439542
Data,1282.65100945157,752.632722171128,63630820.1865769
Data,1255.94982235696,778.021633756446,63630835.3391743
Data,1235.04453844629,784.02790719241,63630849.2893346
Data,1245.88763860967,791.208435715396,63630864.8187969
Data,1246.4074821126,809.382737874311,63630879.8100568
Data,1256.10692941668,781.958107011509,63630910.8201287
Data,1251.09835153577,797.020326815419,63630924.6959833
Data,1263.27414792215,808.000379122944,63630939.1909145
Data,1291.22351990911,824.314307519847,63630955.1247472
Data,1316.28006112421,831.811750896085,63630970.2461445
Data,1337.89447709811,830.196654901709,63630984.1051675
Data,1337.97968075105,796.693236543468,63630999.701546
Data,1351.63968250691,807.187736293608,63631015.2084293
Data,1357.34999477879,798.187285244897,63631029.1138419
Data,1363.63189938797,789.646929173834,63631061.2754456
Data,1367.03932127632,796.808165815066,63631074.0153685
Data,1373.23532289285,795.040600540331,63631089.9890225
Data,1378.72806698007,777.237805315754,63631105.1925254
Data,1389.70346816362,765.045547384494,63631119.0663274
Data,1409.3595862829,739.064952938928,63631135.129066
Data,1447.36214898466,727.953587264815,63631150.5288014
Data,1473.77359559051,725.763939982813,63631164.0893704
Data,1506.05857162293,732.088566097764,63631180.2017828
Data,1525.25947189743,736.837063243128,63631210.1210812
Data,1504.11784773881,727.216640588007,63631224.8253818
Data,1500.28111417022,731.314585502064,63631240.1109904
Data,1491.28804419599,751.327217046666,63631254.0751086
Data,1492.75783246089,744.818537944524,63631270.1793105
Data,1465.57603812145,763.931833117743,63631285.0987279
Data,1463.27598701853,761.888009667773,63631299.0940463
Data,1478.87657842769,749.760100796104,63631314.8267201
Data,1495.86598247702,740.452236144329,63631329.6964636
Data,1504.73853238864,740.199795982514,63631361.2266748
Data,1513.50386064597,734.698997893777,63631374.6751695
Data,1523.85598154317,716.739785221338,63631388.9980894
Data,1509.0272306508,671.734002108917,63631404.8091742
End,1479.36972886605,581.722435884077,63631404.8091742
Begin,1466.36334633705,765.472103736399,63631420.200699
Data,1473.3476824262,773.600632025147,63631465.0677413
Data,1471.52257456462,800.670199134617,63631478.8766798
Data,1479.40038908259,802.219531066328,63631510.7090397
Data,1490.85474169006,781.374614276157,63631523.8106381
Data,1491.27801198416,763.004439712864,63631539.7600709
Data,1529.57023470872,753.626469680239,63631554.9972371
Data,1556.9432222554,752.329198524135,63631568.8201336
Data,1567.80656753302,739.639812060408,63631584.9214618
Data,1560.74984777755,729.656167268044,63631599.9205217
Data,1556.22969655208,726.108896734667,63631613.8616503
Data,1556.66859437204,732.960959999847,63631629.8369464
Data,1553.87771518729,743.241631388821,63631660.071941
Data,1560.45486896741,744.97753704194,63631675.1210853
Data,1540.46226982162,738.669768909423,63631704.0091367
End,1500.47707153005,726.054232644389,63631704.0091367
Begin,791.236393645601,810.04011296994,63631781.3358261
Data,793.731602321005,822.208993777914,63631838.8233275
Data,812.774150276429,823.41102778781,63631854.7978025
Data,829.928636079129,818.00657307333,63631869.8966208
End,864.237607684531,807.197663644369,63631869.8966208
Begin,796.517377509357,793.649583474565,63631899.9107512
Data,759.228598429486,772.072331209638,63631960.98668
Data,739.234278477437,753.550584937417,63631974.3042162
Data,721.514616001404,735.157899804506,63631989.9445212
Data,729.035525141747,722.896577055946,63632005.5265312
Data,742.343501688219,736.391756266023,63632019.2414588
End,768.959454781163,763.382114686177,63632019.2414588
Begin,901.714780276532,686.474201112384,63632034.8916164
Data,917.884354213376,676.417105901556,63632080.1006287
Data,935.230313027634,681.541785233332,63632110.3738024
Data,944.177984577778,664.954988074133,63632124.5493426
Data,951.044565260938,681.467790315642,63632139.9252674
Data,958.407070030882,697.454465421941,63632154.2900612
Data,946.303716350886,687.487777688342,63632169.942682
Data,944.482621189646,704.887468810649,63632185.2328065
Data,947.622657353852,711.130512945327,63632199.3898729
Data,986.651263414798,714.77302737399,63632214.6061023
Data,999.230176284717,721.319574250412,63632230.2587231
Data,1000.65159330836,693.090189564468,63632261.1078679
Data,1000.13621418711,683.031017798915,63632275.2230605
Data,998.405274339742,655.423472145666,63632289.4228219
Data,1002.48652978423,652.536115145722,63632305.0335689
Data,1002.02567661312,649.420960001217,63632319.9369757
Data,1011.55490380917,648.207173879159,63632334.5119599
Data,1036.31123931849,689.073177134638,63632349.9843589
Data,1049.27015981953,722.195724513369,63632365.2252199
Data,1072.97486433506,751.235654655457,63632379.1881065
Data,1111.95978844794,746.679016850901,63632411.1567618
Data,1118.56523218921,777.152073422425,63632424.4348873
Data,1117.53122960213,797.806946004189,63632440.0308553
Data,1136.41940186638,800.137998254464,63632455.1760632
Data,1148.81887431844,797.956176571685,63632469.1758974
Data,1131.12922563727,781.057285324995,63632484.9763084
Data,1161.55388297396,767.262268140549,63632499.7105776
Data,1146.62101257452,746.501980802337,63632514.1496769
Data,1148.12288938359,759.859816080464,63632530.0186462
Data,1153.65043784476,761.080015052856,63632560.1284297
Data,1145.45079013898,740.194613476766,63632576.152168
Data,1150.85882942163,749.2705873276,63632589.9865593
Data,1131.29145521157,753.079426997325,63632604.1559416
Data,1134.37547655716,762.324713218564,63632619.6529723
End,1140.54351924835,780.815285661042,63632619.6529723
Begin,1351.44037984628,919.271183329526,63632679.9000446
Data,1357.26158021317,898.31965410938,63632738.701647
Data,1347.99953909927,857.321940353474,63632755.091166
Data,1350.52060905632,822.561323429818,63632770.1780789
Data,1353.33833271884,798.179297087979,63632783.7505532
Data,1353.26412005789,795.118624709749,63632800.0973773
Data,1359.0768994616,788.353699427864,63632815.1362584
Data,1359.67034993245,801.457640630844,63632828.9016809
Data,1363.49707767559,803.956425388219,63632863.1606734
Data,1366.51362295984,814.06586839017,63632873.9887663
Data,1371.45686326772,810.122619888721,63632890.0933788
End,1381.34334388349,802.236122885824,63632890.0933788
Begin,1379.99982976585,811.770447890425,63632918.8952192
Data,1378.73746010402,803.751007445277,63632963.9716309
Data,1361.46936886813,802.022620169797,63632979.8923267
Data,1347.10564083138,807.331574623241,63633010.0008785
Data,1372.23393937987,793.935225880656,63633024.5733996
Data,1373.14556694627,756.180964729115,63633039.8093343
Data,1375.34137942669,732.752647496557,63633053.7200838
Data,1367.55104242643,749.783361913705,63633069.784875
Data,1356.08868371882,764.532873022032,63633085.1094838
Data,1355.61020530036,765.484881463697,63633098.9697383
Data,1363.8316758344,764.951341581492,63633114.6896858
Data,1394.23732876799,773.548521777475,63633130.0894213
Data,1444.20407367526,748.843614124343,63633161.155325
Data,1456.5451071325,762.957934426195,63633175.1621381
Data,1470.71327590442,764.673060420169,63633188.8963605
Data,1487.97952099847,769.618327384793,63633204.8260879
Data,1496.81861038691,773.112782067162,63633220.1786126
Data,1515.01832593457,772.477097590807,63633234.174752
Data,1515.94418227361,755.965717961877,63633250.0580897
Data,1528.72078050735,741.381358138687,63633265.0752129
Data,1534.61941578375,759.142245634759,63633279.0302994
Data,1510.81171167665,753.334722082806,63633310.7600274
Data,1527.71066253185,768.415115838265,63633323.8956995
Data,1546.922142947,786.430511072338,63633340.4523036
Data,1572.64507518919,799.098378950922,63633355.1352567
Data,1582.7110202284,787.030964426904,63633369.071459
Data,1594.55181268824,761.293642456229,63633384.7926381
Data,1591.74864354152,742.822796337497,63633400.0503308
Data,1600.76267215448,725.052646907163,63633414.0834177
Data,1604.33918299436,716.724183908812,63633430.1198825
Data,1613.53619847522,705.647372610733,63633460.0161912
End,1631.93022943696,683.493750014576,63633460.0161912
Begin,761.855851185772,779.22987748333,63633624.7931964
Data,751.590483098822,789.885737650248,63633669.7981761
Data,769.96096426687,803.801706474511,63633684.0118955
Data,779.190821966634,806.126768506469,63633699.9059069
Data,782.647655112458,763.691074475662,63633714.8807456
Data,774.104494499067,741.478755218223,63633760.9214881
Data,773.161424139282,764.907793982587,63633774.0349918
End,771.275283419712,811.765871511315,63633774.0349918
Begin,700.999444723733,677.191348203488,63633789.8895925
Data,731.674536825704,702.427854629393,63633835.1950789
Data,781.713024281962,717.010667841003,63633850.0525066
Data,806.170602103459,714.168522133914,63633864.2407732
Data,819.115450103794,724.381510028096,63633879.8556254
Data,822.846775574872,724.604883851003,63633909.938314
Data,827.598269823131,713.254101396069,63633924.6738148
Data,820.653166867189,729.548952149159,63633939.9795393
Data,826.318509302897,715.919907735996,63633954.075437
Data,814.127269375234,712.037095628186,63633969.5667203
Data,828.747075817116,726.107037012729,63633984.9212976
Data,837.278048810427,740.748292471962,63633999.1748382
Data,854.228378012175,722.206564666755,63634015.9465591
Data,883.087757063961,737.094767944206,63634030.0445095
Data,898.486490071535,741.143085690113,63634061.2405507
Data,889.792711658325,765.389765711542,63634075.0806893
Data,911.273588337574,820.952089538624,63634091.1323436
End,954.235341696074,932.076737192789,63634091.1323436
Begin,964.991149844594,806.31916334995,63634105.0685459
Data,959.291714932491,808.506239216956,63634149.9807462
Data,966.553966831186,819.9570160294,63634165.35585
Data,964.298345743698,808.804089268736,63634179.3166839
Data,984.169500133564,800.094996265661,63634211.2032336
Data,1000.23542780259,811.852902336802,63634223.9858515
Data,1015.52894210209,814.429163300715,63634240.0095899
Data,1013.96853169469,844.809172203928,63634255.098966
