fixationEventType,fixationX,fixationY,fixationTimestamp
End,1343.87610465696,339.44250302134,849852.108128435
Begin,1282.30126938431,400.74907028334,850258.723229912
Data,1279.67293605884,402.248825663851,850302.68555812
Data,1268.55160394758,406.824572595124,850317.846807787
Data,1261.97833311939,412.395405512525,850330.548988231
Data,1256.63024468319,416.12197174135,850348.119633102
Data,1253.05517543726,419.84953400796,850363.24434568
Data,1261.47887094532,424.052074893592,850375.334016727
Data,1273.72568628764,423.977689245596,850408.966201551
Data,1281.12533173505,422.602529319563,850420.454036958
Data,1279.02422104153,424.26468388973,850438.596959375
Data,1280.85814407508,424.965184298539,850453.168689275
Data,1310.32341039388,435.663616170093,850465.510014652
Data,1337.07953363564,441.659225549841,850482.954627094
Data,1355.13667468181,442.184007486247,850497.952896714
Data,1364.48672896027,440.47193432273,850510.471570656
Data,1385.09274719744,464.63476930254,850527.751560934
Data,1378.74696228796,463.96865147009,850556.032088595
Data,1350.42258120298,444.377884865427,850573.057550841
Data,1318.58061137151,428.306112837332,850587.380910644
Data,1307.26815905183,429.22141336664,850600.026027544
Data,1295.22695678926,429.553973493938,850632.126938878
Data,1284.73391977876,432.121554396676,850645.278238141
Data,1286.29173268385,427.687327504541,850663.058663375
End,NaN,NaN,850676.97231515
Begin,1505.82177951956,416.689224045668,851202.757852293
End,1443.2902812593,446.494208309394,851230.193921624
Begin,1536.35433922305,482.19426700542,851247.979683737
Data,1498.8491372629,475.285253463066,851308.841852291
Data,1499.1427590507,467.754586141435,851319.892884751
End,1499.73000262629,452.693251498172,851319.892884751
Begin,1005.7605819236,415.457308916429,851517.148826236
Data,1007.9412953518,410.641243917621,851577.327463862
Data,1025.33397074539,464.780476489169,851608.650833107
End,1060.11932153258,573.058941632266,851608.650833107
Begin,962.917161062881,487.905355576942,851622.751686146
Data,976.546167287225,471.108488334617,851668.019086318
Data,975.448621908904,462.375938820488,851680.096030964
Data,970.540945099845,459.373364488147,851697.93844609
Data,969.554918205814,463.908935525418,851713.011021474
Data,956.877635546819,468.357150798279,851725.162271884
Data,963.734332470201,467.474466684877,851758.981247442
Data,949.64154936203,463.814961674694,851770.089753974
Data,941.89392887221,465.11107392428,851787.760978471
Data,936.295830879128,465.744894149979,851802.792911476
End,925.099634892964,467.012534601379,851802.792911476
Begin,1039.84625118994,470.882411080652,851814.97864633
Data,1049.85560393628,474.656639734756,851859.97756048
Data,1062.12583045312,480.279102587558,851878.447674579
End,NaN,NaN,851903.430832623
Begin,1371.14962132977,506.273435515532,852477.407558087
Data,1359.78092121796,506.828177334508,852536.270449993
Data,1353.63843030738,504.535842125478,852554.468793837
Data,1353.20418793139,496.845340952337,852569.594327473
Data,1374.60819985143,495.768452889658,852582.148306916
Data,1385.83401977236,485.907432371322,852599.886858184
Data,1402.99406986674,485.207151869845,852614.701210773
Data,1413.96662303296,483.103360714571,852627.072094244
Data,1426.74637121295,470.749453786967,852660.483824949
Data,1451.72328303522,458.662729050785,852671.554562805
Data,1464.61369299277,454.961621840225,852689.841170402
Data,1469.38084759385,463.1595194042,852704.491721886
Data,1466.40596449163,467.834265075124,852716.6684251
Data,1458.64951588519,468.683393428406,852734.81422122
Data,1449.84196924132,451.017077488257,852749.7004164
End,1432.22687595356,415.68444560796,852749.7004164
Begin,1752.96300158235,520.8296397683,852956.098019567
End,1752.96300158235,520.8296397683,852985.952105214
Begin,1027.92441340738,564.559463317589,853020.627444444
Data,1033.40455132559,567.261353372779,853063.372553914
Data,1035.34583930691,568.70382217234,853076.336651914
Data,1012.80194750281,555.683170550603,853110.071469009
Data,996.465338353597,550.078116889524,853120.091662934
Data,985.972113026941,546.945074604206,853137.920120072
Data,990.31715170311,544.593970683388,853152.712714619
Data,997.338576743955,544.049709447733,853165.012166029
Data,991.008901795158,544.677164434857,853183.079140566
Data,986.694209006075,546.557846412919,853197.857777125
Data,1001.59828591169,544.369301763597,853210.072249014
Data,1021.73871534185,537.87802609299,853227.844463666
End,NaN,NaN,853255.425039236
Begin,1424.99868156084,485.386897901371,853434.584037562
Data,1428.82313301803,481.368808608496,853479.567351607
Data,1401.26459896123,500.22285179316,853496.958184739
Data,1382.89224292337,512.792213916269,853512.01885478
Data,1369.34710959905,523.384737934368,853524.67300332
End,NaN,NaN,853556.235300493
Begin,1332.32053600453,468.780147392654,853858.821921104
Data,1337.97593328611,470.061147199945,853902.335130493
Data,1354.91424086875,469.94553308455,853917.248831121
Data,1365.32408145331,472.002300871462,853930.361130121
Data,1359.86843305632,477.918928143071,853962.338061671
End,1348.95713626233,489.752182686288,853962.338061671
Begin,1303.14066578014,498.091390730737,853974.864535665
Data,1310.60702843646,495.185219144395,854052.421690551
End,1325.53975374911,489.37287597171,854052.421690551
Begin,958.85732201804,533.67262498186,854322.056373033
Data,956.171744843157,530.257010992061,854367.427637064
Data,954.680916869788,525.069629620149,854397.327701969
Data,946.247921550344,517.675737462082,854412.241813126
End,NaN,NaN,854424.667707495
Begin,990.404427532151,622.982779505158,854470.903135252
Data,983.262162472903,621.334557512063,854534.826208669
End,968.977632354407,618.038113525874,854534.826208669
Begin,1133.18605058586,559.299454962448,854784.925864605
End,1107.43256563363,573.794481095001,854818.003424634
Begin,1057.51729839464,521.441245715442,854829.893168016
End,NaN,NaN,854874.823934338
Begin,1374.66776374763,578.092454910007,855055.716186464
Data,1357.7951370493,580.759659735648,855116.784851148
Data,1368.6843461771,581.652268054159,855131.992490602
Data,1364.72676479839,576.52838412689,855161.995598307
Data,1328.73369760396,568.279057363389,855176.838687933
End,NaN,NaN,855206.129938203
Begin,1632.59406276444,551.751139571203,855594.133703576
Data,1624.45374436686,575.50569809409,855661.413673328
End,1608.17310757172,623.014815139863,855661.413673328
Begin,1547.27556970443,472.933080107206,855684.764567727
Data,1580.459238104,501.355016875702,855747.393653467
Data,1608.22286180071,525.131493566697,855762.325417375
Data,1584.60782393778,509.824650158346,855808.645003594
End,1537.37774821193,479.210963341644,855808.645003594
Begin,1695.63239662,575.132243039431,855864.543054443
Data,1678.03657470364,593.888905231424,855927.036255055
End,1642.84493087091,631.402229615411,855927.036255055
Begin,1661.46617974,624.955518412841,855955.53518419
Data,1646.91608963542,621.77957714181,856016.875619129
End,1617.81590942628,615.427694599749,856016.875619129
Begin,1608.3278403459,594.293969178965,856044.440594594
End,NaN,NaN,856107.336934768
Begin,1001.3868792412,471.159392866245,857478.266384934
Data,1010.08271667225,478.845698639006,857520.159236022
End,NaN,NaN,857529.28037125
Begin,1298.55852190973,668.149192794962,857807.6231967
Data,1325.53385350458,680.476422534027,857866.682321509
Data,1332.49327575003,685.979973368359,857877.27027716
End,NaN,NaN,857910.478385438
Begin,1127.48754721348,553.611937415362,857934.949613713
End,1098.01172821309,528.07993014969,857967.747192905
Begin,1225.33989476555,608.351350165573,858069.840029131
Data,1236.58950461899,608.933745311208,858114.649689373
Data,1248.6329081444,610.045347826514,858132.827096233
Data,1258.16216735384,605.072639397323,858147.762554903
Data,1264.04605259949,602.345671014963,858159.899026266
Data,1258.02900755324,604.292048495131,858177.958611279
Data,1244.46212180604,606.056929046639,858207.384515089
Data,1244.58726043465,597.407235561545,858223.50065541
End,1244.83753769185,580.107848591358,858223.50065541
Begin,1398.30785185836,537.403763525728,858462.908081306
Data,1394.17429188367,545.14515383266,858520.087393432
End,1385.90717193429,560.627934446526,858520.087393432
Begin,1406.60925443733,580.545433340432,858565.193866203
Data,1414.87960160779,575.100502792864,858610.067979511
Data,1422.75935140949,609.11021993609,858627.49165497
Data,1406.19400201272,602.51317114256,858655.81323554
End,1373.06330321919,589.319073555499,858655.81323554
Begin,1348.21210053321,476.445470348023,858731.88632778
Data,1355.05418393327,482.184091117152,858776.896326216
Data,1411.90236338745,507.271849841358,858809.042395749
Data,1451.28529473778,527.405044992651,858822.816878164
Data,1472.62025334356,542.169171825409,858835.146708727
Data,1475.62373586339,556.598296819179,858853.053987448
Data,1456.7100983967,567.836324663296,858867.986161886
Data,1425.33467345334,571.433736280605,858880.279865888
Data,1404.76072736683,573.519519891323,858898.093954508
Data,1397.87023086058,571.440712793564,858912.968654873
End,1384.08923784807,567.283098598045,858912.968654873
Begin,1480.9474260222,656.773008158385,858925.247169299
Data,1478.92794399405,654.530821685991,858988.227257407
Data,1474.6053910696,655.794293780329,859002.119151141
End,1465.96028522069,658.321237969004,859002.119151141
Begin,1383.46650179212,554.474784750983,859014.765499628
Data,1388.87621399738,557.900513574892,859059.922878006
Data,1388.06142471697,567.120783811603,859077.869156991
End,NaN,NaN,859103.56868829
Begin,1420.700305572,504.024708913289,859301.855468309
Data,1439.48987261725,492.01600085371,859364.048982688
Data,1440.4681780136,487.341866296368,859375.177605146
End,NaN,NaN,859407.388948803
Begin,1155.71621276723,584.194527781703,860503.995884856
End,1212.98691042381,603.48477272433,860544.118123997
Begin,1185.07342261061,592.587796889966,860569.355399545
End,1211.27281600561,609.079288401008,860612.398553131
Begin,1283.20206099384,627.609765417415,860652.412823122
Data,1289.7622543046,611.998119784459,860700.184861247
End,1302.88264092612,580.774828518549,860700.184861247
Begin,1393.42602338033,650.115589484009,860726.702987543
Data,1411.03672047647,664.847251939597,860786.821687923
Data,1420.50499558012,670.862860991541,860802.877890997
Data,1425.87973119736,681.183191840906,860814.685939091
Data,1421.04368814346,685.516734059043,860831.906402653
Data,1414.81377698263,686.126981208062,860847.986416414
Data,1406.30482424626,683.071832866332,860859.754232657
Data,1383.65224235037,638.160603731426,860877.705027462
End,NaN,NaN,860905.247013298
Begin,1310.90411784009,523.208252546148,861057.003605677
Data,1317.08256070331,524.567626049984,861101.853497769
Data,1321.72215293875,523.822962876375,861117.089053201
Data,1329.44707596523,532.087719010368,861131.61151961
End,NaN,NaN,861146.818338006
Begin,1217.60140124608,622.019735024075,861357.062598707
Data,1196.74093538098,577.696351629821,861399.486674431
End,1155.02000365079,489.049584841315,861399.486674431
Begin,1159.05962249507,499.557595246474,861417.055266657
Data,1147.83590749028,506.751505673927,861463.638823079
End,NaN,NaN,861477.387852691
Begin,1462.21676056025,624.942879411976,861534.944441046
Data,1465.52606879961,630.296147073257,861580.183104183
End,1472.14468527833,641.002682395817,861580.183104183
Begin,1008.70756533367,587.735844649789,862479.754142341
Data,1010.55350729978,611.374391683116,862524.881962625
Data,1032.14556143531,645.251447760679,862558.420136287
Data,1047.14792482337,670.558227634466,862569.869381961
Data,1044.43658603725,669.22878596563,862587.754492112
Data,1036.09874228061,664.08456844644,862602.947352518
Data,1051.00306330401,682.215039522912,862614.825601086
Data,1042.32551795023,668.516510127027,862632.830585731
Data,1043.91462594613,665.029806130105,862648.15235227
End,1047.09284193793,658.056398136259,862648.15235227
Begin,1060.05984882061,663.282654961011,862659.964505655
Data,1044.40529460452,626.476668842226,862722.158430564
Data,1039.52541538025,597.037542474136,862737.018351882
Data,1036.27216256407,577.411458228743,862767.243966351
Data,1064.11935893339,566.585812140325,862782.398647553
Data,1082.57477215244,560.885393089857,862812.101247967
Data,1094.62432322812,558.748406476577,862827.028906584
Data,1117.80930184112,562.976898891194,862871.8057245
Data,1121.77459900329,568.08688312599,862884.610537214
Data,1130.42887841172,572.641293405896,862916.993071501
End,1147.73743722858,581.750113965711,862916.993071501
Begin,1224.99192945843,567.307259738134,863172.563438033
Data,1234.64775246736,558.601142392489,863217.24090791
Data,1224.69927303221,567.841325013111,863231.974386269
End,NaN,NaN,863244.431891377
Begin,1007.46371733498,625.310941228374,863759.21114373
Data,985.013127345651,638.212511078468,863808.259106254
Data,975.296111035725,639.415324100769,863822.400601671
Data,969.512302904201,641.074978312125,863831.131323739
Data,971.987129631464,629.64150589594,863847.181368876
End,NaN,NaN,863865.314849124
Begin,934.605418016353,693.008622933128,864055.326594362
Data,957.08710560601,692.074490235329,864119.734092101
End,1002.05048078532,690.206224839731,864119.734092101
Begin,1054.8277944234,782.039353020838,864414.337564109
Data,1047.24775434422,783.58812542236,864476.856628054
End,1032.08767418587,786.685670225403,864476.856628054
Begin,1137.22499580976,724.519538398836,864625.903317937
End,1119.29525085498,698.094412073738,864672.550916896
Begin,1080.57937730346,670.312355385266,864684.662756514
End,1115.75448918828,696.84569642516,864717.708295274
Begin,1071.50460981786,676.701878689806,864730.026220493
End,1063.24519388851,718.460776258461,864762.86197889
Begin,947.219943256983,614.260553741855,865121.989538898
Data,971.983408578598,621.140303349335,865167.093959023
Data,993.750089582567,628.505587586527,865179.634801536
Data,1007.32721603869,631.762126203069,865197.498564175
Data,1016.78917415166,633.601494219065,865212.379422476
Data,1021.85139181018,633.498546196793,865224.902201709
Data,1025.46749585118,631.989351050092,865258.250300405
Data,1033.4641238504,627.204407667974,865286.939304506
Data,1038.90962324255,621.660014565049,865302.17362835
