fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1348.13022670638,941.726995546756,51515421.6564322
Data,1363.44054172165,947.487163909109,51515431.9335962
Data,1373.54791049544,955.33093231059,51515451.0170016
Data,1361.71222109671,963.492489498036,51515467.0731717
Begin,1325.09877378104,960.938559767034,51515467.1121719
Data,1337.50657355865,965.181455974396,51515495.1812195
Data,1337.52665019571,964.322333430849,51515523.2219406
Begin,1367.69665476202,980.940134516624,51515523.2613513
End,1391.03344692652,992.936755074633,51515540.1086093
Begin,1329.68574739187,937.84510375718,51515567.903424
Data,1300.74896599859,942.189470085304,51515602.6382187
End,1242.87540321203,950.87820274155,51515602.6743452
Begin,1451.0587854721,960.830669317567,51515611.4842813
Data,1425.86041151807,970.183375203241,51515646.909995
Data,1429.11616705796,968.668423133922,51515677.9635829
Data,1442.48594806413,963.501696916299,51515678.0075094
Data,1451.01136039757,947.841387450366,51515692.5328197
Begin,1458.26686976135,929.405316882864,51515707.0626458
Data,1459.10251733063,928.509437342508,51515737.0119127
Data,1457.62195548208,931.87336360582,51515746.0065865
Data,1459.31780145593,945.944449633041,51515762.3542317
Data,1466.12441482547,957.85014843526,51515776.2970024
Data,1491.96069856299,950.665400821489,51515791.2135461
Data,1521.90180036778,940.634049814766,51515826.991493
Data,1531.79320068582,938.409481094347,51515827.0304932
Data,1536.06723793949,933.493697000067,51515837.4858265
Data,1542.88132026259,930.472921459346,51515856.0573032
End,1550.81076857057,930.985749170281,51515856.0954823
Begin,1586.59927482722,903.002730856673,51515881.3507693
End,NaN,NaN,51515915.8581313
Begin,1722.7839741514,1047.30969714666,51516047.6664343
End,1722.7839741514,1047.30969714666,51516062.2939661
Begin,1626.76348000043,898.341186454201,51516150.4175483
End,1620.15234650251,899.153335202114,51516170.1697042
Begin,992.81333457207,926.674167021684,51516231.8720991
Data,963.97528781838,920.658577332416,51516276.9916162
End,906.299194311001,908.627397953881,51516276.9916162
Begin,1054.35784787359,985.812332920559,51516286.8496309
Data,1066.72858981833,988.245663171952,51516322.5339774
Data,1064.94674718175,982.804154653412,51516331.0705017
Data,1083.66508071147,992.434428583074,51516349.2133868
Data,1082.00978571959,996.728868096176,51516365.728117
Begin,1028.88955350909,990.914853760713,51516365.7642435
Data,1051.75874713748,996.683729092486,51516394.8924539
Data,1053.00886766594,991.888769621421,51516422.3629513
Data,1038.95725498505,985.153416723116,51516439.5538215
Data,1035.69693515182,984.810527068811,51516456.3025527
Data,1038.38080513669,988.808083596414,51516466.1876623
Data,1039.59660404017,991.99686651746,51516484.9919085
Data,1039.18081626593,992.436979969114,51516485.028856
Data,1045.80075684655,989.461593324358,51516501.3391431
Data,1053.89122416066,987.641751903998,51516510.7796506
Data,1054.9640048124,984.970113645203,51516529.9184773
Begin,1002.96739111649,962.491163966573,51516529.957067
Data,1027.31408437045,962.098446274246,51516579.8785329
End,1076.00747087836,961.313010889591,51516579.9142489
Begin,1113.88259593668,950.9736333989,51516601.2608964
Data,1100.07358555051,944.633603145825,51516636.7420314
Begin,1148.77537613662,957.99737621348,51516648.8316777
Data,1141.32198111525,957.25725036443,51516682.2043396
Data,1135.28278362808,963.18451319404,51516692.7462944
Begin,1180.51887241298,904.521930072131,51516754.5381845
End,1167.41946870413,894.188767623514,51516771.8423604
Begin,1222.65890901373,952.125219320295,51516781.3670262
Data,1211.09614694874,954.317139560977,51516817.7636392
End,1178.59249268886,955.306000348428,51516817.8014078
Begin,1237.2907568946,978.490858172086,51516826.1462154
Data,1234.50336316629,961.865248892643,51516873.6155961
Data,1233.14705732583,958.152077881054,51516889.9718624
Data,1232.74983758524,959.84210219156,51516890.0088099
Data,1195.88404416611,965.360161748229,51516907.9529994
End,1122.15245732786,976.396280861567,51516907.9919996
Begin,1195.41136085927,1005.7020576924,51516917.293338
End,1209.97772215546,1019.45047471905,51516935.0729057
Begin,1161.71229029639,989.79281181288,51516960.2744135
End,1209.74235484886,1011.644311789,51516979.1681548
Begin,1161.01814260318,990.402678101964,51516997.0113544
End,1209.74235484886,1011.644311789,51517026.4507452
Begin,1088.7903345762,931.174111401844,51517051.3028935
End,1111.56888159694,948.310705930815,51517072.452898
Begin,1005.68152931259,917.288405003744,51517086.3964898
Begin,1004.91692237631,953.028944156097,51517113.8944926
Data,1000.54563024081,945.709713866003,51517142.6216169
Data,996.803690761228,930.267194538209,51517176.5973449
Data,990.217986794799,926.535728173574,51517186.0243049
Data,986.318504167833,934.488201945415,51517204.3383804
Data,986.870243844917,938.607989705503,51517220.5920146
Data,991.17285134655,932.61261059638,51517230.6577566
Begin,992.217932383292,920.54726268873,51517230.6955252
Data,982.108580570866,934.416642180111,51517265.9627749
Data,975.369012695915,943.662895174365,51517266.0145015
Data,960.127170743961,952.381881544315,51517276.0256432
Data,963.959046434287,966.409890080931,51517294.3598346
Data,955.424912305502,971.291862820387,51517323.5853402
Data,959.928603657336,972.446696597523,51517339.6045628
Data,948.705810087921,960.896973719879,51517356.4304733
Data,918.989522718817,945.350414806805,51517366.6591951
Data,909.538392091114,944.677402821392,51517385.3234511
Data,910.847612722046,959.332343633923,51517402.8185227
Data,917.638436404633,973.198741728394,51517412.9195701
Data,925.165656981068,977.070138593496,51517430.476221
End,932.027833536063,976.922298038463,51517430.5119369
Begin,1248.47178482944,951.747301753741,51517447.578417
Begin,1603.00205275934,955.391918333665,51517501.3321641
Data,1601.78562601942,956.63126465733,51517536.810836
Begin,1593.53137901987,946.199105321189,51517536.8502467
Data,1590.33595379037,945.332187232554,51517566.8742297
Data,1572.31458868419,944.501290568298,51517582.7013251
Data,1561.21528090407,957.639321185199,51517593.4854915
Data,1559.59274060896,967.495596222562,51517628.1726649
Data,1560.28471648635,967.504554651758,51517638.3689549
Data,1546.64829724824,963.426127413195,51517655.2765606
Data,1499.39071627322,972.420929202193,51517671.7568064
End,1424.43443540111,995.272597229734,51517671.795396
Begin,1236.82288353828,998.548104436883,51517682.3320139
Data,1208.16633860492,987.445448839798,51517716.324984
Data,1194.55615251845,983.990521738952,51517726.4013997
Begin,1180.50150025041,983.534860381194,51517726.435063
Data,1179.14403458553,985.450576412897,51517773.6474531
Data,1180.54466652038,990.626372241068,51517790.2151414
Begin,1123.44639370987,990.643073122515,51517790.2689206
Data,1127.12539724782,984.659641024447,51517816.1243999
Data,1106.86015077384,973.991054502935,51517836.89015
Data,1065.67974125282,974.979774407447,51517856.8824649
Data,1059.96854968504,979.402708225697,51517867.8916008
Data,1073.49289604474,974.020681032759,51517883.3155575
Data,1060.30754123632,969.194816181952,51517898.7432088
Data,1059.33759322339,966.263561515434,51517926.9001094
Data,1056.4212168699,965.587363645537,51517937.4921486
Data,1060.75573563873,961.665901380685,51517947.722923
Data,1078.41946467223,960.72208420845,51517966.0542406
Data,1066.74414202157,963.163743474964,51517983.8268293
Begin,1069.46273751748,941.454748472652,51517983.8658295
Data,1072.19792985134,943.411702076918,51518014.7096375
Data,1080.6075991269,945.136289054042,51518031.8574022
Data,1099.11725403307,955.053779424913,51518041.8307753
Data,1141.20786148063,974.351451930607,51518077.7766283
Data,1185.33762154349,992.525367582998,51518089.4101776
Data,1217.20822260926,996.250590263636,51518107.2193034
Data,1234.84575267429,996.570779279591,51518121.8587405
Begin,1234.66733508261,966.449889220703,51518150.1264837
Data,1238.07904249264,967.268242120435,51518176.998431
End,1244.90245731271,968.904947919899,51518176.998431
Begin,1246.565616614,976.468713288819,51518177.0320943
Data,1241.36805218384,984.559112847285,51518221.0661747
Begin,1254.15886906882,1015.31043052031,51518236.10834
Data,1251.02759664357,1011.40909861599,51518263.4630685
Data,1242.85032075532,1003.39516032092,51518286.3167652
Data,1251.47267959435,999.359651001897,51518301.5280682
Begin,1303.07935111481,1010.70839141292,51518301.5650158
Data,1316.78335224751,1008.20263511695,51518330.7420791
Data,1333.51313981165,1006.2018504075,51518349.8640741
Data,1341.95345197031,1006.98787832446,51518378.8904735
Begin,1341.97770702382,1009.43765925363,51518378.9261895
Data,1344.85328554187,1011.5705704159,51518402.3386152
Data,1341.85833188016,1009.01543603191,51518420.2331308
Data,1319.65783575352,992.51083687208,51518436.3213221
Data,1316.80334386138,986.778174121171,51518447.8321235
Begin,1335.89506397925,1004.42668281153,51518447.869071
Data,1313.5415498695,999.412374423736,51518480.7819414
End,1268.83452165001,989.383757648153,51518480.8246363
Begin,1323.97750604015,983.667930314624,51518492.0369837
End,1297.81190919365,923.177554497135,51518527.0685902
Begin,1308.68327438318,1042.88440407304,51518557.4509645
Data,1307.29544787517,1042.09385334846,51518580.9894223
Data,1306.37023020316,1041.56681953207,51518581.0251383
Data,1308.72504456753,1030.02767639756,51518602.69364
Data,1319.69669396571,1025.03747588028,51518616.7772219
End,1338.50024027624,1030.44259902506,51518616.8141695
Begin,1496.23296761411,1004.68958050556,51518626.3917934
Data,1503.0128162172,1008.70383882119,51518673.3295401
Data,1506.34594522646,1011.94904736769,51518691.1050024
Data,1515.03777423621,1012.43729909794,51518706.8976134
Data,1527.14783984077,1011.07703220099,51518716.3533105
Begin,1535.36249188409,999.297108172558,51518716.3914896
Data,1534.39435501674,997.189951267112,51518751.5922338
Data,1534.07929951911,987.745904728564,51518761.5073119
Begin,1531.91293551952,984.621749759429,51518761.5405647
Data,1535.10819077455,982.363674844837,51518797.7544926
Begin,1537.15614738805,981.49617587925,51518797.7926717
Data,1539.66954429658,977.215667127647,51518841.7643519
Begin,1558.52731456024,976.805759796252,51518841.8078679
Data,1555.47841793987,974.758106537674,51518872.3872956
Data,1529.35900506729,960.635841580684,51518886.8436372
Begin,1516.93522250603,956.847686387449,51518886.8822268
Data,1524.83005432196,965.571000467177,51518915.8815314
Data,1501.34046850322,970.729625745919,51518931.697953
Begin,1634.95387229487,1020.3408451804,51518987.7477846
Data,1638.26069646854,1021.16120325654,51519022.4086841
Data,1631.809712715,1033.37771299498,51519033.380462
Data,1619.33842400869,1045.89169693401,51519052.3961302
Data,1611.57934844387,1051.35453383606,51519070.0619816
Begin,1651.69034003342,1035.63629593645,51519077.2396574
Data,1640.93296155266,1042.11729378271,51519122.7692922
Data,1633.6918457207,1051.90416211979,51519142.4114265
Begin,1634.40196425293,1063.56103671603,51519142.4479635
Data,1635.73537044326,1061.20903861352,51519167.0217736
Begin,1638.24430359066,1046.21245645665,51519167.0554369
Data,1636.52054815243,1045.8587158701,51519202.4273714
Data,1630.57859348565,1033.2334127701,51519212.836315
Data,1606.5340798956,1017.63392583495,51519230.9307578
Data,1561.3628552806,1029.01619785934,51519247.7763738
Data,1462.01493822758,1036.0142374956,51519278.5343813
Begin,962.164899487619,1033.22244494336,51519301.8359644
End,NaN,NaN,51519336.3055578
Begin,922.978457917169,1004.45423712662,51519392.1476621
Begin,988.370250439202,1037.58059386916,51519438.5476168
Begin,914.315775163729,988.429356005154,51519471.3040758
End,949.286031123533,1004.12415568249,51519482.4125595
Begin,916.351696426435,1019.69375150808,51519524.8763694
Begin,914.01085256914,1028.03883794762,51519545.4044237
Data,910.421658321464,1025.58813020861,51519589.3510616
Data,908.352292008106,1016.80307521189,51519606.5698477
Data,909.193101514344,1013.50920250247,51519615.9918814
End,910.443480724475,1016.45645686681,51519615.9918814
Begin,982.7024259481,1028.3172400756,51519634.2111248
End,982.7024259481,1028.3172400756,51519652.6380955
Begin,1105.91113968184,1000.10279335439,51519679.440253
End,NaN,NaN,51519726.6817905
Begin,1146.9685451975,1003.45699753748,51519726.7203802
Data,1146.31915704339,1009.69452854132,51519751.6796763
Data,1146.97784904581,1020.20787381701,51519770.2215949
Data,1161.48602266397,1030.16071617507,51519787.3517069
Data,1193.19989581768,1038.48455895416,51519796.0540846
Data,1234.38585734187,1041.70484556904,51519817.5378487
Data,1270.07016993578,1040.75983587819,51519831.3549977
Data,1290.59076756767,1036.60325456978,51519842.0558269
Data,1303.7515827208,1031.67339076282,51519879.4430445
Data,1305.31671216502,1019.73374653902,51519887.2192705
Data,1298.37477549622,1010.84851882074,51519904.8153321
Begin,1243.68381285675,1010.23075295934,51519904.8514586
End,1220.95185429066,1012.02133725554,51519920.9729027
Begin,1305.9721899328,1030.40849648917,51519930.7594855
Begin,1315.90887787256,1031.03511081818,51519976.1922356
Data,1325.16726155777,1034.81945375477,51520023.2342564
Data,1339.29052798573,1042.3132160486,51520040.4029581
Begin,1480.99991915786,1054.61028214038,51520065.4673495
Begin,1480.9332379835,1050.86238762912,51520085.0791047
Data,1483.55766829454,1040.85303893634,51520111.2736803
Data,1486.89229981794,1031.61522309131,51520130.368991
Data,1490.05217666418,1026.43503205737,51520148.5783817
Data,1495.17234910142,1020.22387018838,51520179.5071691
Data,1500.59307621804,1018.56676547109,51520191.4506672
End,1506.47714732211,1020.4494415896,51520191.4933622
Begin,1633.60145986932,1027.35021180839,51520201.3805244
Data,1618.61278350307,1038.0073947347,51520238.5513936
Data,1609.49656768068,1052.26893282055,51520246.6416737
Data,1606.34533852959,1062.96408135977,51520265.869585
Data,1603.32136712512,1067.39611669805,51520281.6346906
Data,1606.11126690113,1060.78264727562,51520291.8248227
Data,1598.91891680779,1052.21835893789,51520327.1622728
Data,1602.66724727045,1059.73314959484,51520336.6770859
Data,1627.67564881328,1074.02466509325,51520355.2900259
Begin,1629.96728516403,1088.39563539794,51520381.6307495
Data,1611.39583688061,1075.52434700748,51520416.5059449
Data,1597.8131608227,1061.89707036067,51520426.0104947
End,1595.40973975144,1051.80423492097,51520426.0449791
Begin,1653.99990762405,1109.95121834908,51520444.2293276
Begin,1581.50105214003,1064.39765750178,51520473.7458978
Data,1580.49302052821,1063.31553988829,51520507.7253205
Begin,1554.78476375205,1049.04979077594,51520507.7634996
End,1542.9386669758,1042.99903383324,51520517.9294105
Begin,1008.25157214192,1055.1773867151,51520562.8087686
Begin,994.929171838791,1056.97229193488,51520641.6441492
Data,1008.96126638185,1041.70103168935,51520670.4053474
Data,1014.12512514369,1029.22763625325,51520686.9364987
Begin,1001.42447450162,1054.15253885005,51520686.9746778
Data,1002.34983768207,1066.19090838049,51520717.6936852
