fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1121.72473011643,1207.65251691718,55029207.1841621
End,NaN,NaN,55029223.5375547
Begin,1133.0826129171,1196.75114787618,55029223.5790181
Data,1125.70038979214,1191.9045502579,55029268.6184821
Data,1116.52822211135,1187.13729124667,55029284.9435483
Begin,1104.83221857909,1187.18072052517,55029284.9817274
Data,1107.71738343646,1191.85763569573,55029314.5323714
Data,1117.69458455839,1199.53148283524,55029331.6013147
End,1133.80210032576,1208.64329022018,55029331.6431886
Begin,1244.33106751749,1186.56806974671,55029341.7056463
Data,1247.39534924103,1182.57863686416,55029377.3103503
Data,1255.06445961995,1175.29408404446,55029406.1934754
Data,1262.55970142954,1173.67798427066,55029420.7824176
Data,1260.43487150661,1172.55364993179,55029432.5887993
Begin,1251.90795353221,1165.05671216561,55029432.6241047
Data,1251.16054332143,1160.21687020011,55029465.6199017
End,NaN,NaN,55029478.1943818
Begin,1272.96969789109,1165.06834123552,55029478.2350241
Data,1274.44264345659,1164.98549512276,55029510.6704501
Data,1278.20495363495,1165.44996150242,55029523.4345942
Data,1283.44401449785,1165.02372929628,55029558.7002019
Data,1304.93198386201,1160.64250142478,55029569.6871693
Begin,1297.42418344361,1155.75105211655,55029569.7200115
Data,1289.835254352,1161.32871793576,55029603.2589374
Data,1293.92877222944,1171.99020381632,55029613.3283741
Begin,1290.03946719893,1166.66955732794,55029631.3464587
Data,1292.19909244618,1162.55311187473,55029657.1658115
Data,1284.54378439726,1157.51913626943,55029674.651441
Data,1285.17845586121,1155.44222613887,55029703.6569035
Begin,1277.94324014598,1150.35902534309,55029720.9742164
Data,1285.78113745877,1156.52201345914,55029747.5460674
Begin,1284.99781830203,1152.2442056157,55029747.5826044
Data,1275.00399141896,1152.75949242558,55029780.8805502
Begin,1238.61024884031,1167.68367615054,55029780.9257083
Data,1232.74639546174,1169.95751937254,55029809.3802419
Data,1231.51216527353,1173.41074530212,55029826.4553431
Data,1266.2699973809,1173.90893824712,55029859.6219199
Data,1331.49836959004,1174.86761244114,55029871.4459544
Data,1382.45551154332,1175.8644175678,55029882.1759311
Data,1409.13600606936,1173.9726256843,55029899.9078775
Data,1415.41278137491,1172.87895220466,55029915.7969626
Data,1412.92937247684,1176.94249592801,55029927.2548058
Data,1403.20922617168,1178.71878325825,55029944.6431401
Data,1399.83684446123,1177.1981595286,55029961.5047666
Data,1404.04387625293,1175.21238579996,55029973.8197929
Data,1397.22133572824,1171.93701143072,55030008.685546
Begin,1375.06161690799,1175.19479386151,55030018.5394555
Data,1375.97835726469,1175.8937612397,55030050.8562388
Data,1385.89055204821,1173.91459648275,55030062.233208
Begin,1404.01054652572,1173.16201152203,55030062.2713871
Data,1402.01003355088,1174.2467944827,55030097.0817189
Data,1397.16163281352,1177.55060685816,55030106.9582074
Begin,1383.16994304562,1183.81816955275,55030106.9947444
Data,1390.18849470413,1181.88344815062,55030152.841307
Data,1412.32589043764,1174.72733041519,55030169.5025958
Data,1440.5946982941,1169.09037374865,55030187.2649213
Data,1463.79662005187,1164.17291219891,55030196.8454189
Data,1479.36995640628,1163.65161123563,55030214.4340909
Data,1490.22771070493,1167.35341141246,55030230.8708207
Data,1493.30325655555,1171.00695781922,55030241.7095874
Data,1494.39541466056,1168.88799140775,55030259.4554918
Data,1488.14066352526,1164.39066867726,55030276.5223824
Data,1478.34678425947,1171.69909556873,55030306.6670608
Begin,1494.23118514252,1190.37356330563,55030321.4694776
Data,1496.25486244942,1184.54587618094,55030349.6349993
Data,1500.07181571503,1178.04386867767,55030365.9309179
Begin,892.101015081954,1230.15410050845,55030410.9375398
Data,890.360698722906,1228.02490703424,55030457.1757463
Data,891.000440745853,1227.80519015289,55030467.033761
Data,885.00765809937,1226.88680775803,55030484.7722759
Data,875.768596104471,1222.92846604392,55030500.3239068
Begin,867.246561272233,1224.81547735475,55030500.3620859
Data,862.490685499825,1226.83644959552,55030529.4381593
Data,857.389684953492,1225.97221106208,55030545.7028777
Begin,851.414465833921,1217.46801294695,55030545.7414674
Data,847.861354460261,1215.15620807949,55030574.3084857
Data,848.948366894638,1212.08538738723,55030602.9017778
Begin,852.162743632743,1230.1758239482,55030602.940778
Data,852.396672916776,1226.80718087447,55030635.9406803
Data,852.004836928871,1221.55696755677,55030646.6969308
Data,847.518337007199,1223.98280777976,55030663.8262217
Data,843.519422597816,1227.25321884322,55030680.5150159
Data,844.837775593886,1231.12748252924,55030692.2577658
Begin,856.62419659661,1236.65956277342,55030692.2930712
Data,870.403846550429,1239.16862717513,55030726.6497693
Data,902.468330395564,1238.97065395981,55030757.1470914
Data,929.29987765982,1230.0615942402,55030770.1830053
Begin,977.174450842409,1217.107798895,55030770.2244686
Data,978.241706964861,1220.61467212935,55030799.3243526
Data,975.131442588964,1231.51252051651,55030815.4076176
Begin,953.672058885917,1239.20613641544,55030815.4466178
Data,955.311377578915,1242.76269929748,55030844.3125007
Data,972.176698084904,1235.1267333016,55030862.2337006
Begin,1000.50354128057,1243.54020292026,55030873.2699313
Data,996.75120148863,1236.21250685881,55030918.1841843
Begin,983.281826393406,1220.71988155353,55030918.2281108
Data,981.783546907048,1221.69015975421,55030951.0280859
Begin,1006.90110379927,1218.98243057758,55030951.0670861
Data,1024.09339089204,1217.58551994551,55030979.533525
Data,1056.32386907058,1213.92364350058,55030995.734201
Data,1082.81466734214,1214.45767156857,55031008.2351966
Begin,1097.26868582084,1225.81506281025,55031024.9330223
Data,1101.57966068375,1224.81194102578,55031069.6124531
Data,1105.77348596085,1226.41880885078,55031086.9014396
Begin,1136.93912146114,1226.64428064789,55031096.9142234
Data,1132.56940786687,1226.28120660631,55031130.4806547
Data,1127.7332448615,1224.37625669233,55031142.1679832
Data,1126.66538078466,1225.0283947814,55031159.3802009
Begin,1127.74885632902,1235.00246154715,55031176.9811888
Data,1127.11487959514,1235.26820107539,55031220.4072769
Data,1126.38241086988,1233.13897802537,55031232.9760095
End,1125.76277573118,1228.52621255435,55031232.9760095
Begin,1122.67800291029,1222.81259717359,55031233.0133676
Data,1119.07561874098,1218.95116666203,55031265.5908364
Data,1115.14686074937,1215.58951887116,55031276.9140264
Data,1116.39049304288,1217.71093628004,55031294.1061281
Data,1119.76774980374,1219.21463888426,55031310.8244803
Begin,1119.12153212661,1212.28264178757,55031310.863891
Data,1111.92471637153,1211.50745415969,55031356.7153799
Begin,1135.78989467179,1212.83805417045,55031356.7543801
Data,1129.73948953828,1209.97001519388,55031384.3689729
Begin,1145.92123210134,1199.39221056392,55031384.4030468
Data,1150.87129693555,1198.56964845914,55031411.6481642
Begin,1135.64695677316,1221.01985588136,55031429.2056361
Data,1154.1363856186,1206.83264227207,55031457.6802855
Begin,1152.85051143434,1187.11426006611,55031457.7209278
Data,1147.62475285255,1191.36310249576,55031503.0411932
Data,1138.9927414756,1196.33537769674,55031519.4385123
Data,1133.12249056397,1197.588295705,55031537.8186828
Data,1130.98352024719,1200.47982270129,55031546.9907048
Data,1130.64115604934,1202.48464412662,55031547.0268313
Data,1124.57649534077,1201.20612243109,55031564.218112
Begin,1104.78333836651,1200.70912112722,55031564.2558806
Data,1107.40575119658,1197.6973914267,55031591.9788529
End,1112.65057685673,1191.67393202566,55031591.9788529
Begin,1167.11596723125,1199.85358020381,55031592.0182636
Data,1200.53572641538,1199.06415921799,55031626.8659535
Data,1227.87202876968,1195.65051507095,55031657.8908044
Data,1224.59348333544,1196.55226059871,55031670.9780343
Data,1220.16046953563,1198.43669694603,55031671.0194976
Data,1233.75163614794,1196.5816468282,55031682.370193
Data,1255.72999998066,1205.35012607236,55031701.5393988
Data,1270.12772204614,1216.86408761857,55031716.1230041
Data,1294.69534837938,1223.40979013163,55031728.0238074
Data,1300.64896745895,1223.83874902075,55031744.5923167
Data,1291.18827658298,1220.23370985114,55031763.2508254
Begin,1301.7404914967,1213.17900674082,55031763.2869518
Data,1282.23749618567,1216.40512001706,55031806.4498913
Begin,1271.16381681103,1212.90789740973,55031806.4847862
Data,1277.42100763199,1214.10247384675,55031834.1827163
Data,1279.58474544601,1216.33763293838,55031850.4269083
Data,1277.12068614177,1219.58406982443,55031861.825225
Begin,1295.42431273201,1215.33241754386,55031879.441813
Data,1295.12329879553,1210.26893783978,55031906.7386569
Data,1286.29075253624,1211.04735720371,55031926.341791
Data,1276.206938789,1218.34211435074,55031953.4551288
Data,1275.54521712053,1218.6217025962,55031969.4681935
Data,1277.68227467039,1219.61912745202,55031985.54489
Data,1286.61447668847,1220.96244187508,55031997.6497258
Data,1295.59497999263,1220.86667840233,55032016.5299197
Data,1298.48894373655,1222.04334933532,55032031.1681253
Data,1296.36058510146,1223.43916324181,55032041.9280705
Data,1295.15054310911,1225.28679681099,55032059.5175636
Begin,1303.53411223315,1224.52917597384,55032059.5553322
Data,1298.96168465766,1220.07863072031,55032107.0263551
Data,1290.569666798,1213.55125898737,55032120.2933963
Begin,1252.18767258408,1198.38819329042,55032120.3340386
Data,1271.79654345397,1205.12846682413,55032150.1392101
Data,1335.5517664509,1210.7126396457,55032167.7562086
Data,1403.58562029812,1217.46986313916,55032177.5021491
Begin,1449.62573271954,1227.50456354884,55032177.5407388
Data,1450.16792952173,1233.42024339817,55032211.5103088
Data,1455.91302017508,1227.76439677293,55032223.8659773
Begin,1458.3299901639,1207.6168630981,55032223.9074407
Data,1454.03318064424,1211.96207936736,55032266.9767797
Data,1451.16864096446,1214.85889021354,55032267.0178325
Data,1453.62189577928,1214.05448580944,55032285.9801321
Data,1455.25739898915,1213.51821620672,55032286.0236481
Data,1458.93583176655,1215.91786147645,55032299.968882
Data,1461.38812028482,1217.5176249896,55032300.0107558
Data,1459.05299396758,1218.29910047628,55032313.9724109
Data,1457.49624308942,1218.82008413406,55032314.0134637
Data,1458.67604713617,1218.50786004467,55032329.2268193
Data,1467.26297499894,1213.82965321821,55032345.4784009
Data,1470.89134009666,1205.10965182284,55032356.7929698
Data,1471.24157786924,1203.83847907023,55032374.2108621
Begin,1471.20918447333,1206.9197131854,55032374.2498623
Data,1471.99137024568,1200.43117082802,55032419.6148752
Data,1472.03959030492,1194.64989553583,55032435.7194877
Begin,1464.17233158731,1194.47173814776,55032435.7584879
Data,1453.02694631919,1195.95723648887,55032464.7766767
Data,1430.00403187631,1201.36269557137,55032480.5635403
Begin,912.256930527069,1260.90991526508,55032509.3879599
Data,895.366513570853,1257.53459990068,55032556.4464018
Data,886.060796755424,1255.28190523299,55032573.3917761
Data,879.673846520366,1253.86437639529,55032583.1024112
Data,877.645020182941,1252.00382415382,55032598.9496224
Data,881.903497001137,1249.94573563868,55032615.4922685
Data,883.161702440787,1248.62938484972,55032626.7883637
Data,875.321831247797,1253.04973257475,55032644.0416341
Data,865.689705359916,1257.04300173111,55032661.0276507
Data,856.681894367038,1258.51213018675,55032673.0204123
Data,853.495607873816,1258.77128764976,55032706.2103892
Begin,861.517496721063,1263.19569573468,55032706.2481578
Data,863.416887929176,1266.46005779508,55032734.0589831
Begin,796.373457428749,1256.20510220591,55032750.8068933
Data,796.365484081286,1254.92378374358,55032779.3714484
Data,795.189427563628,1252.12475771643,55032795.863189
Data,793.826932526298,1252.03248207644,55032806.5705866
Begin,782.93528423636,1254.05175179975,55032806.605071
Data,788.399140339542,1252.90682367232,55032852.9397517
Data,792.208894263869,1249.1616188395,55032869.1568489
Begin,792.126954555076,1242.32707500603,55032869.1913333
Data,793.425317999197,1240.67720898409,55032898.9521677
Data,800.302637942104,1231.82814283272,55032914.0181437
Data,806.461808989468,1224.22223514249,55032930.5550424
Data,812.050103408561,1225.35144306884,55032942.04737
Begin,1026.8561818633,1236.88633584006,55033048.5605648
Data,1020.33950587772,1235.96998066905,55033077.4896691
Data,1014.72457595817,1236.43979512279,55033097.2976568
Data,1016.24655343274,1238.29592755527,55033111.1008479
Data,1015.65766803651,1239.52925139763,55033122.6108283
Data,1016.19916806603,1240.96524599211,55033156.459703
Data,1013.87568790562,1242.28989848074,55033166.4577078
Begin,989.672081941793,1253.56611656141,55033166.4942448
Data,988.237361314832,1253.46160922081,55033202.0427064
Begin,999.032464468384,1257.32031398998,55033212.473408
Data,1002.98615156479,1253.84115060134,55033246.1966611
Begin,1012.74414781598,1247.50836386152,55033246.2360718
Data,1015.3360912752,1248.94687148291,55033274.5785312
Begin,1018.61808565681,1248.32654942869,55033274.6171208
Data,1018.59765878276,1246.57884483628,55033321.2120764
Data,1019.55846829145,1251.48083713669,55033335.99643
Data,1020.2080865746,1255.52558960026,55033336.0346092
Data,1044.20337053031,1256.37880408901,55033349.1838288
Data,1071.08749749393,1254.9466741911,55033365.1521459
Begin,1091.55924607673,1247.99603901313,55033365.190325
Data,1093.73824092791,1251.1923557455,55033392.1665464
Data,1108.7305411089,1256.38610420719,55033409.4070905
Data,1127.38775367255,1257.90353207971,55033427.0532365
Begin,1130.43374708715,1268.19076351471,55033427.0856682
Data,1129.45156921865,1268.61473117863,55033470.6439464
Data,1126.69762051417,1269.15707835535,55033482.7179925
Begin,1118.71778000612,1263.73396600658,55033482.7598664
Data,1117.76458978508,1260.95813151626,55033516.3287609
Data,1112.86728753467,1263.10937040654,55033527.2299278
Begin,1116.19109949684,1267.40559282429,55033527.2705701
Data,1128.28950839171,1273.60505665081,55033560.6732006
Data,1147.44346446606,1275.97629424188,55033573.6233141
Data,1157.41521811575,1273.8101896929,55033609.2859025
Begin,1277.30928785801,1258.92286799467,55033634.7099166
Data,1271.00689478067,1251.9833142649,55033662.2481512
Data,1261.31656514973,1253.82191713753,55033679.4694005
Begin,1246.16090259258,1260.33990391584,55033679.5042954
Data,1257.16806723625,1256.08544662592,55033707.1890885
Data,1268.54961814904,1250.83026848724,55033724.6422862
Data,1275.17200237413,1247.83366012392,55033752.4633747
Begin,1274.19099807729,1242.92546197871,55033769.386991
Data,1266.51608967392,1243.21919708754,55033796.7876986
Data,1249.74750165806,1248.82258152901,55033814.8501202
Data,1244.69885067345,1254.34040248767,55033830.9087535
Data,1236.32451335149,1261.95862075634,55033842.0143636
Data,1244.59852940328,1263.29680606057,55033859.6646148
Data,1260.40571365901,1259.01191866044,55033876.3160509
Data,1281.23429105596,1255.60343483644,55033907.5712082
Data,1308.87903896871,1255.3338033274,55033920.7865229
Begin,1365.9794247496,1262.54083944809,55033920.8263441
Data,1372.79122782711,1256.67225791312,55033951.1984551
Data,1372.90202839665,1253.11430439462,55033966.0690196
Data,1365.79035922297,1254.1479041803,55033977.2345668
Begin,1363.51512999828,1255.98873886605,55033977.2706933
Data,1370.27835858786,1259.31681105497,55034011.2037263
Data,1381.10925320956,1256.52895490749,55034023.6456057
Begin,1391.10218517817,1257.69176229759,55034023.6874796
Data,1389.43215905349,1261.45321234104,55034066.739987
Begin,1389.04392434584,1276.69288101945,55034066.7781661
Data,1386.64030812319,1274.33011790062,55034101.4008866
Data,1387.34235266731,1270.85279834396,55034113.7249444
Data,1389.30496621078,1264.7681792152,55034129.4810184
Data,1394.79757210826,1260.0133454176,55034145.6045152
Begin,1436.62187373184,1242.5170380274,55034156.8554522
Data,1439.783852623,1241.3132510761,55034202.9627002
Data,1441.89183855045,1240.51072644191,55034203.0045741
Data,1448.70325577842,1245.56491711724,55034219.3148612
Data,1457.78494395258,1250.5842755916,55034236.615753
Data,1463.08867162244,1257.56819417764,55034246.5583365
