fixationEventType,fixationX,fixationY,fixationTimestamp
Data,105.003505158787,320.285759518844
Begin,77.5580814344562,363.292126166587
Data,81.5081179429941,362.721892782444
Data,85.032449120665,371.945545959713
Data,86.1444767976333,379.567420092971
Begin,83.8075633612984,370.483783058782
Data,84.9353516388174,377.907864261325
Data,85.8452944657127,385.517083098047
Data,84.2364200873563,385.257797932851
Data,79.3230651464462,380.035433986863
Data,79.0083523864001,378.196963867887
Data,83.2811793149666,379.223261361878
Data,93.9786401815897,380.304690706831
Data,99.4040182414741,385.535891262316
Data,100.366975898035,384.448676525265
Data,105.149266254546,381.203875442638
Data,107.478794565299,381.904316453038
Begin,96.7740342449584,383.498383444913
Data,95.7598429904394,378.78767614407
Data,95.8585067268571,372.996799198764
End,97.4080892057178,367.695988375942
Begin,93.9798279370146,376.718620411292
Data,92.8789535702364,377.878770953785
Data,87.7083965555445,374.688406136753
Data,86.8669905410078,375.225276190566
Data,89.1455533175214,378.114862372499
Begin,96.5880281014006,400.11259754134
Data,91.6684958955806,396.245151827541
Begin,85.645628556348,406.042712647889
Data,110.426614768183,428.825894087064
End,159.988587191852,474.392256965414
Begin,166.798127242904,493.047672473702
Data,163.575407591652,489.874091341641
Data,159.989427621133,486.406435450014
Data,155.700470287282,484.79845530854
Begin,143.916369990833,484.17709957698
Data,143.443300160301,490.842042242603
Data,145.49681313592,501.128792040998
Data,147.660516920733,506.623945217824
Data,143.557341307556,505.571889074487
Data,138.092232786446,499.68038196605
Data,135.862706613626,496.39415705096
Data,137.661581475152,495.21062050773
Data,143.656339237215,487.31654293864
Data,148.168028001886,484.675107525771
Data,154.729519790209,482.911778165919
Data,157.020711363771,479.989024280445
Begin,155.486380919335,471.601896866972
Data,153.046173468654,472.82130995765
Data,150.249674651624,472.960754217393
Data,150.060998802567,472.282892821677
Begin,147.991132986537,466.857245951541
Data,146.974793872915,466.83083523659
Data,144.983120267571,464.892128285938
Data,142.550870807512,457.633671747568
Data,140.376742107869,447.998502469169
Data,137.116580068057,423.785235410863
Data,133.105462760849,400.625556415007
Data,125.627699408619,392.565297154684
Data,118.883984286945,382.261611014875
Data,117.017441777026,376.151529221053
Data,122.46981119521,375.498484207656
Data,128.717447564039,373.843788667642
Data,130.710642791734,372.467665549534
Data,134.172199886019,372.854036472259
Data,137.952022488765,375.318948881476
Data,139.329080059768,380.746360492924
Data,138.214845016875,383.688730040843
Data,136.962613410895,383.151145544456
Data,137.35037073995,379.400687969729
Data,136.36139159061,375.11510700932
Data,133.678758006834,361.644361406731
Begin,128.479111705663,315.132676248453
Data,127.620794758362,310.534392872454
Data,125.752990470993,305.873959362659
Data,122.206485638374,303.055583752267
Data,119.579092842335,306.159753267537
Data,126.748590727286,310.127123180642
Data,131.90108947159,310.872375504774
Data,135.174894899211,313.252818830114
Data,138.320600613883,314.627633613273
Data,140.265399445505,317.028254756308
Data,137.281640841189,313.53123661523
Data,134.713496739199,310.070089958723
Data,134.51893266261,311.582493204068
Data,131.724693616409,312.483426184353
End,126.395634292795,312.268754484466
Begin,130.65218497497,309.801399366984
Data,130.188513959543,307.968937710796
Data,127.750866427265,306.774839661907
Data,126.204267801429,304.767423921178
Data,125.263385314376,299.326324944122
Data,124.892441179009,297.191044337539
Data,127.425110451866,297.134542021759
Data,128.456710595144,297.332195150153
Begin,115.29291020008,301.748436770765
Data,116.504754711819,302.917598811803
Data,119.911953311846,301.375526872759
Begin,126.512684887807,299.544606587929
Data,127.153291591442,300.362143292464
Data,129.935133974232,299.279784878166
Begin,134.775193676321,295.072570005695
Data,133.067251657587,294.908846156924
Data,128.891722135347,295.119265611237
Data,126.656277824807,299.287663206919
Data,128.545652955527,303.939122281697
Data,133.470321247012,307.115732936857
Data,136.910260172504,312.681662610932
Data,135.209556930787,314.801908490455
Data,133.724973539821,316.725538167867
Begin,142.528694624885,322.523959088106
Data,139.686555518826,319.531804326817
Begin,128.981675968304,306.868598246318
Data,133.846101681126,311.167820279984
Begin,170.969520719916,329.73383831843
Data,174.332268422916,322.281778698122
End,181.057763828917,307.377659457504
Begin,856.297266172326,348.142275932742
Data,858.699756676327,344.357626606549
Data,869.6532487719,337.583621411534
Data,879.326317145144,334.923056933787
Data,884.459289611582,338.236176922228
Data,891.379184786538,338.882057186526
Data,906.283915735327,342.959931374767
Data,921.00113419277,348.038950430094
Data,930.380346004246,349.915549826043
Data,936.08386020763,348.698051019219
End,941.278640480888,345.430479629847
Begin,856.902887109832,231.508475880131
Begin,843.864864704033,216.791975607895
Data,840.998085095654,219.251100769397
Data,836.301935172692,222.235667836498
Data,832.662967857665,219.733595922492
Data,831.220112383393,213.705506449117
Begin,827.264355287806,193.27469963986
Data,836.322064484129,185.905096019987
Data,846.250447685252,175.689014877897
Data,850.309925045518,169.461202594832
Data,847.889564900541,165.985771189786
Begin,865.228104885436,164.864253330755
Data,899.442472826214,164.219068465756
Data,956.24597614574,165.058194759014
Data,995.840669235705,163.098891130115
Data,1020.50888314459,158.464750636961
Data,1022.94933244665,159.978895389079
Data,1022.48854849679,170.452381144079
Data,1024.17443854444,178.128668865278
Data,1024.72907907342,171.13438859877
Data,1022.2797572156,160.558317910908
Begin,1038.41781672076,156.836820233069
Data,1033.46603572395,162.279773161848
Data,1024.09043543963,172.730580632968
Data,1002.63497264298,170.6967771684
Data,978.798091387785,164.095538744989
Data,971.99533750958,153.792999927858
Begin,971.571230167336,137.912752902663
Data,965.488674750759,144.243674401177
Data,959.862773323107,152.213680206904
Data,945.022628548574,161.152615589845
Data,937.181327630056,168.956843135871
Data,933.48409381607,173.024674478363
Data,924.060684122516,172.03963174565
Data,892.09448169606,153.994264903459
Data,847.761408836433,121.701730057464
Data,819.241813455084,91.5208595137193
Data,804.30626606996,71.2700893305069
Data,793.193126485646,60.5573187672492
Data,796.848006970182,51.1493807545301
Data,806.172504085991,42.7556635314762
Data,812.669863059177,37.336656079562
Begin,799.564488432117,37.322644443438
Data,789.697743293131,41.6637133066775
Begin,723.185863495598,59.5951534009238
End,699.796668735816,64.2198045848074
Begin,289.843196132401,89.5810283710469
End,325.796827749483,91.8702651325853
Begin,85.5151924725012,119.588468366756
Data,77.3968683839277,123.175299507671
Data,67.0222676687338,128.085266182664
Begin,50.1187332768421,128.458646211488
Data,50.1524886596542,126.079217231778
Data,53.8772969884372,125.896249299107
Begin,62.9547796658232,144.734368704786
Data,62.7273538364662,151.950895667933
Begin,63.055698139225,167.352478399346
Data,72.6095917613025,183.9215630553
Begin,88.6467710449374,180.973337037244
Data,85.8793511668882,191.745827523078
Data,82.5893684148206,213.116039713494
Data,82.6250074427866,232.783213429
Data,89.0121195022643,243.981072931535
Data,94.5460939662151,249.008366937277
Data,87.2650507828226,251.933783332967
Data,74.2671742146,254.239614519102
Data,71.6312596259806,258.535836612171
Data,80.8261908397399,263.453411362386
Data,87.8193979508428,262.950896980117
Data,91.2391072707564,261.008883260747
Data,87.8120259027176,263.135736583431
Begin,85.7264282344094,265.342498940109
Data,89.8441368230094,265.013851205948
Data,93.7151180378578,266.038066434196
Data,94.0220465123208,268.290008345136
Begin,85.244133426291,264.736830803995
Data,83.5835061167217,265.450019080894
Data,79.6748437957679,264.750955110086
Begin,85.4451127746758,265.368376966813
Data,87.4027550033224,267.55457095678
Data,91.5910441993346,270.905780983175
Begin,95.3682218313677,273.784982428556
Data,83.9400584539615,261.018366570911
Data,69.4085769044694,252.469535989181
Data,62.6821372912895,252.672621112889
Data,57.8928417158699,254.343955551553
Data,52.0569297485816,261.975869921878
Data,51.3321066562476,275.79441072026
Data,52.42371791626,285.040302355722
Begin,43.2545850670084,272.024213411368
Data,43.1498730726725,268.763622671204
Data,44.3380263207818,264.13805183768
Begin,53.37795494368,257.940292995276
Data,53.1318860063521,254.516745428566
Begin,38.7376141946853,244.339314176183
Data,36.2118014243523,239.045082656567
Begin,31.3301194406419,237.30215115515
Data,37.5905183635729,238.818726520002
Begin,70.510059487944,256.679846300756
Data,76.8179430945017,258.725105920488
Data,85.0431017120363,261.799112556331
Data,83.9215259915431,256.377851028268
Data,82.6930307601569,248.743840729191
Data,83.4013594174625,247.921498289518
Begin,83.8413110179984,239.97328282831
Data,83.5769311955101,240.84540140705
Data,84.1627009616065,245.94686799434
Data,96.1580219492772,266.941588361451
Data,105.287969287514,285.883811468744
Data,112.023667436408,286.44340415649
Data,117.3449490587,282.468485050899
Data,123.066835107965,289.657413677119
Data,127.036510544139,302.175138947778
Data,128.037942176882,308.380348583457
Begin,134.724595369606,311.640681692172
Data,132.381327444708,310.400351125634
Begin,123.588169976862,312.511439175971
Data,119.468529860291,309.854166005298
End,111.22924962715,304.539619663952
Begin,807.554732900967,199.488213574264
Begin,808.412655816562,196.749602582706
Data,808.034393104934,194.422306564634
Begin,843.428857032199,196.538320840163
Data,841.832565056271,196.649055601162
Data,845.968675955689,189.930988710895
Data,850.41295534668,179.814432456255
Data,854.543920711225,180.048897763044
Data,857.696823019495,174.931471318193
Data,858.60592290837,181.37490136363
Data,860.187529125216,199.063428218899
Data,861.624584920391,206.774468967732
Data,864.245043397911,212.238704425286
Begin,886.64614444689,223.552769740431
Data,888.841505617448,225.60505069811
Begin,886.517892921177,221.441718658232
Data,888.229896943233,221.476227311522
Begin,885.67220237222,196.431687854722
Data,886.474099387502,202.710737791058
Data,887.36509607115,209.687459942543
Data,882.229920881206,206.597535880276
Data,872.556586524107,204.437287994497
Data,876.222739555103,200.903811525604
Data,882.746381680787,202.689763306697
Data,879.938731117256,213.075332889281
Begin,884.360331753002,221.386118925619
Data,928.294308758085,220.616331548434
End,1016.16226276825,219.076756794063
Begin,591.307664166906,952.14533011141
End,619.997999250581,962.999456638937
Begin,1046.47647204727,231.129333520317
Data,1053.07731243264,241.10672957989
Data,1061.06444950222,253.066138205878
Begin,1048.73616855147,220.566279846498
Data,1049.22845129073,219.148500254254
Data,1049.50202046484,221.419787146073
Data,1052.29882129177,225.534514473988
Begin,1059.36254307916,227.941516637229
Data,1020.68500311462,242.766593184707
Begin,892.413482224795,286.257013652459
Data,892.998627034286,283.698406885905
Data,889.302096704219,285.161528097671
Data,894.439792371242,304.084152471276
Data,896.22838224305,318.175862411702
Begin,890.547046746915,335.389257852076
Data,896.272744644832,324.324310182378
Data,901.941865513124,320.469846900222
Data,899.686200680103,324.406849363685
Data,898.534066819945,311.750049051946
Data,901.163347841341,297.55946373166
Begin,896.579521506273,313.139155512637
Data,893.560311505047,314.397202140583
Begin,878.190293571586,299.275517133732
Data,877.555276709897,302.731300013161
End,876.285242986519,309.642865772019
Begin,868.484887032447,665.980327294559
Data,855.900357777356,662.181058818553
Data,846.456581995638,657.876172319627
Data,844.58468779715,657.730254032127
Data,846.017559531005,646.563507441583
Data,850.686494681666,633.843119812148
Data,859.699393657477,635.133944669114
Data,869.110040131251,640.841875822474
Data,872.08119190846,645.315622083355
Data,867.989122047764,645.824489100058
Data,864.974993944853,644.607737859494
Data,867.636574481508,657.60090394663
Data,880.485949353006,678.607456922504
Data,889.947667014841,693.905097639153
Data,886.486818050261,693.786736261846
Data,876.465434602134,688.578709895781
Data,866.082846724246,688.912224531684
Begin,864.899650485583,694.355109142064
Data,866.661458956358,700.899605529004
Data,868.523587126864,702.992817780853
Begin,864.054788562125,678.73944061449
Data,867.212168485191,678.085827767051
Data,879.904888201879,680.616101354389
Data,893.211060534304,684.800558888629
Data,896.264530585002,690.205586598625
Data,895.094861440162,694.613888793044
Data,884.89468090693,695.67427751748
Data,878.285043810339,695.587474494343
Data,851.316757626623,703.325992196737
Data,821.909179210861,712.360685356564
Data,811.04167149874,717.232587655123
Begin,791.845691246598,717.687545765673
Data,797.184111991849,715.648926611928
Data,802.770055256534,713.768360505855
Data,801.851372527877,719.26645249653
Data,804.678729981573,725.368900111694
Data,807.542001438513,724.034753446125
Begin,795.595650430314,713.653586015869
Data,794.110935099129,711.557909663825
Data,767.339800545203,702.846370151934
Data,724.367871074779,692.015682178224
End,672.799111244779,680.10686882262
Begin,242.140987689002,584.899756663777
Data,217.518169151929,581.933116551481
Data,203.133742839094,584.821284466091
Begin,195.64823638877,583.794765245689
Data,199.822604418856,570.844269140045
Data,203.691675996384,565.741233525734
Begin,216.597824403069,572.889564406673
Data,214.739180709022,568.40917706472
Data,213.516171107157,576.258565520682
Data,210.162674612371,584.561023446763
Data,210.871890546091,595.518252412254
Data,205.403318683755,589.336306141625
Data,178.632839376545,562.293586443726
Data,150.138136541104,539.580283777666
Data,126.859034946874,511.919089039058
