fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1091.03393952088,424.872407477612,43891197.2111995
Data,1053.45116707552,432.70386700246,43891227.5430788
Data,1011.15115604635,437.510139151613,43891256.0440021
Begin,977.078380987095,438.487567930098,43891317.4848905
Data,967.854379626484,440.878410459013,43891345.2095049
Data,949.526841642883,437.540357026196,43891362.5867549
Data,937.215786620727,426.011127749041,43891377.8021632
Data,926.606603518277,405.841746934574,43891408.3138538
Data,917.047025725751,389.51228598748,43891422.2775614
Data,930.571235098037,377.486055008716,43891434.6718196
Data,952.460012601829,385.521417916907,43891452.3569658
Begin,973.67022837321,415.029850222031,43891452.3857028
Data,987.102676516694,446.758397076875,43891479.7281154
Data,1009.15044565029,467.779845169822,43891497.3779561
Data,1017.54297210441,454.820854306953,43891512.3105104
Data,1019.51012304823,444.856763137144,43891524.7766111
Data,1042.13073953819,424.07043924444,43891558.5478959
Data,1095.5081621883,421.226698106321,43891569.7762539
Data,1135.26931893167,420.484952714558,43891587.6223271
Data,1137.94612890431,414.186096326117,43891602.6883031
Data,1134.80973981771,408.015791983499,43891614.9848556
Data,1135.76147520235,402.80444118855,43891615.0090768
Data,1135.63699856919,399.574615339126,43891632.4610429
Begin,1145.62893735374,429.155364983293,43891647.4387553
Data,1140.73302234282,432.404039187308,43891679.1762833
Data,1132.63004443474,431.541417086814,43891705.7608607
Begin,1124.12644607772,392.14630066975,43891722.1906115
Data,1129.23922001135,394.382978392892,43891749.7333619
Begin,1137.42292648269,409.849737396386,43891749.7571725
Data,1147.17525168728,412.670174221686,43891782.338336
Data,1179.63133764913,419.69260414017,43891794.6636255
Data,1250.08526790832,421.863323910789,43891811.9185381
Data,1306.84633409482,428.440072781275,43891827.5629483
Begin,1340.58218828111,438.006537292445,43891872.7752448
Data,1336.08580892548,447.689888333049,43891902.5455214
Begin,1324.27957878593,467.846113708086,43891902.5738479
Data,1324.50373156067,456.709723795158,43891929.9388395
Begin,1327.44864034873,415.427992171832,43891929.9655238
Data,1324.87823664559,415.989435957479,43891962.5631085
Data,1318.09946860422,428.085053663222,43891975.1425149
Data,1311.86469985252,431.750252354058,43892008.5365243
End,1307.80291737381,421.08978913045,43892008.5648507
Data,882.478389968574,471.736071005421,43892037.5727764
Data,828.588427583828,470.363314766349,43892052.5090255
Data,812.916306577899,450.381927506277,43892065.002221
Data,819.153394025177,442.877439348538,43892082.4853872
Data,818.735308826892,450.280964661869,43892097.4770576
Data,840.40144398335,471.63707448868,43892109.9517794
Data,855.733356554743,497.264806141754,43892128.2346547
Data,841.759461150067,506.439231010461,43892155.8521212
Data,839.155141028187,510.487718389971,43892172.5212099
Data,839.78327731187,507.519645179537,43892189.2826676
Data,813.793261613692,504.181526468757,43892199.9165807
Data,793.680734458275,479.329458405304,43892217.5356318
Begin,778.1018827258,445.306617315688,43892217.5635477
Data,779.397758361895,457.463303524581,43892244.828781
Data,788.686257966223,478.621366534439,43892262.5779696
Data,817.261844293068,487.522077020615,43892277.4177445
Data,860.544490840671,475.333455371568,43892308.4401323
Data,886.734291766677,460.086567269069,43892322.2051442
Data,915.857039013242,450.851593212686,43892334.7734664
Begin,971.604676505673,451.821880136344,43892352.6137923
Data,974.395112792939,448.302140940201,43892379.6979826
Data,972.644913258341,443.380619609644,43892397.3617813
Data,975.081662585511,444.353753436251,43892412.1802088
Data,983.271542499139,453.215212981603,43892424.9045317
Begin,978.262578090346,430.041110059382,43892424.9328581
Data,978.536682834244,440.117814342971,43892469.9419431
Data,969.428672548053,459.195127203343,43892487.571668
Begin,905.616325775371,479.21267626453,43892502.071936
Data,935.726549282722,481.093587155993,43892532.5511949
Begin,1049.53578346646,446.089159215839,43892559.8702074
Data,1080.33707130454,445.764863982205,43892605.8842655
Data,1088.18512729568,453.157242785589,43892622.382164
Data,1094.36132236205,461.127104005324,43892639.3488858
Begin,1136.05903426208,489.114714567357,43892639.3763912
Data,1138.97727524826,499.464484238861,43892667.5012706
Begin,1144.72210235535,517.984874031604,43892667.5316497
Data,1142.33243890728,524.170109092007,43892694.6823456
Data,1142.99971938996,517.807735643454,43892712.4027972
Begin,1145.53810616445,492.407618840559,43892712.429892
Data,1138.9582294167,491.34460076895,43892761.1994157
Data,1133.55232292031,496.352134335562,43892776.763773
Data,1129.3201075576,498.465278239856,43892788.0064995
Data,1116.01281501304,511.164375501805,43892802.6902737
Data,1093.59399072128,526.608483056158,43892817.7390075
Data,1062.14471458605,511.217375781252,43892830.2987086
Begin,1041.77892165922,479.726818820302,43892830.3282666
Data,1043.50917685003,474.420913671041,43892862.784219
Begin,1033.22747608449,463.032246798993,43892875.0832346
Data,1032.3376063401,464.639868535173,43892919.9120977
Data,1028.96550520694,464.291502592815,43892937.8160554
Data,1019.28414815657,468.882183676709,43892952.7937678
Begin,1039.18717521585,469.237889201578,43892965.0078041
Data,1043.41778097049,477.404318215365,43892997.9046638
Data,1048.80954245833,490.358071754951,43893010.0928369
Data,1051.07331084649,497.792309362744,43893027.7759304
Data,1058.52838034513,507.802638222752,43893057.5737124
End,1082.74595194691,515.599855111748,43893057.603681
Begin,1324.61682646687,492.021179229662,43893088.2036351
Data,1326.94267321668,492.635360501728,43893100.3039551
Data,1324.56575217265,490.082489333584,43893118.0621753
Begin,1326.22314307297,501.313605703008,43893132.7849497
Data,1339.37074254942,489.533333716231,43893163.0700287
Begin,1230.7943215717,540.265556515261,43893177.8876351
Data,1259.90959721518,515.08182135202,43893209.0192234
Data,1300.88665182453,479.638045937089,43893222.9936048
Data,1306.63781738373,474.663480966572,43893223.0198786
Data,1311.4999075408,464.150670801526,43893235.3385996
Data,1308.47113393489,457.998038676636,43893253.5003691
Data,1311.95081055825,460.640324542197,43893267.9575317
Data,1320.26590766056,467.925054007987,43893280.3230529
Data,1326.11036064572,478.704965855573,43893298.0972837
Begin,1338.68836850507,485.905332658683,43893298.123147
Data,1336.17567433067,493.043279869041,43893325.5636758
Begin,1333.67573453846,493.208630611914,43893325.5989812
End,1334.82717576427,486.213695612727,43893359.056212
End,1457.14671874543,467.75132069114,43893370.1490956
Data,1594.79215879275,463.89838829639,43893402.7901963
Data,1571.90252434038,468.272494373337,43893415.2062124
Begin,1542.93996785989,477.797852548858,43893415.2341284
Data,1544.38146686234,476.48455878919,43893447.7606916
Data,1547.94593999621,476.307009278663,43893460.1196444
Data,1544.80648981228,473.56515877598,43893477.7863168
Data,1540.49903531075,459.466198715383,43893507.5783514
Data,1535.26964711092,446.130651724035,43893522.7284857
Begin,1527.4700484025,445.919138144279,43893537.3239963
Data,1533.78493379795,438.747964058662,43893568.0208351
End,NaN,NaN,43893582.3523761
Begin,1531.79715104109,394.459152026744,43893582.3823447
Data,1508.31328726665,426.339083297125,43893612.4100225
End,NaN,NaN,43893629.2539963
Begin,1501.65230875792,434.866862479856,43893658.5841866
Data,1515.77096698043,434.39871892555,43893684.8493731
Data,1530.98770300336,447.41228534443,43893702.494698
Data,1523.36120979705,459.740642280816,43893717.7560855
Begin,1368.52396018271,508.106304777184,43893730.1277646
End,1368.52396018271,508.106304777184,43893730.156091
Data,999.576347011605,580.988174684946,43893763.0681403
End,934.052136658027,561.894514005738,43893763.0976983
Begin,874.249698371767,593.418643243512,43893820.7178004
Data,870.217881612801,596.219961107543,43893853.1992055
Data,864.35347153445,599.786864020865,43893855.2079202
Data,866.411597261168,592.517221854119,43893865.1775986
Begin,903.513326409306,598.813525055275,43893865.2165988
End,920.006065256656,609.231318822599,43893882.9772822
Begin,909.201715878709,605.49891587818,43893910.2778209
Data,906.216473728373,605.424240313792,43893927.8796298
Begin,984.525830845853,625.605170083775,43893927.9087773
End,1026.66575155493,635.770310533154,43893956.1432678
Begin,937.482640430704,614.181658243986,43893972.7959354
Data,961.147375703509,596.511958205975,43894000.0156001
Data,1006.35462949128,568.637246306015,43894017.7635571
Begin,1082.78030803492,585.235502381658,43894017.7890098
Data,1095.45716239547,589.029766305384,43894044.8945476
Begin,1105.70494810523,564.543449959431,43894044.9232846
Data,1118.89500147998,550.165871662234,43894077.9162079
Data,1136.89930304183,537.387611042626,43894110.4390764
Data,1151.49837510763,533.265512560611,43894122.7434289
Data,1169.85382796981,513.299423537378,43894135.0555814
Data,1167.07374847376,486.949227544132,43894151.1482885
Data,1143.8483528863,486.460217247684,43894166.1498116
Begin,1123.04428869985,518.406090948756,43894178.7985973
Data,1123.25213865419,514.62438153856,43894211.1067595
Data,1121.78989998939,502.803058491835,43894223.7354293
Data,1116.91952322652,484.532675406906,43894257.4246085
End,1114.5940194575,471.623691308887,43894257.4525245
Data,1002.57528466102,481.214244778115,43894286.291723
Data,1002.3868098101,485.338411552634,43894301.7041848
Begin,987.3386928167,462.814609411989,43894301.7279955
Data,997.288662989034,460.273176769897,43894331.1723127
Data,987.781811826062,458.651134934047,43894346.3064363
Data,979.697181303899,471.664880410316,43894359.1395492
Begin,1039.43728973852,514.25337606931,43894359.1584335
Data,1029.13967768939,501.314530262462,43894406.4414345
Begin,978.459622916255,484.53269142197,43894406.4640135
End,967.901013150118,491.187411995817,43894421.0045133
End,891.049471939541,592.780639450207,43894435.9173623
Begin,1289.60193428396,511.919434954235,43894448.639222
Data,1288.13446375521,515.63020236,43894481.0019845
Data,1290.06096513821,506.154016852289,43894493.7509391
Data,1303.782214935,471.850200552179,43894511.1076627
Data,1318.07045033069,454.89779865391,43894525.9913641
Data,1324.17836085816,451.366739815502,43894526.0143537
Data,1346.11959160087,461.549878057946,43894557.3204165
Data,1372.09894034839,479.771089452835,43894571.52182
Begin,1375.88348700897,496.148151740128,43894571.5464517
Data,1374.55367965766,497.598302074832,43894601.5692032
Data,1378.89072919433,487.353009514154,43894616.3161987
Begin,1367.60741348432,503.310493869591,43894629.1070272
Data,1365.92737472607,510.888900613695,43894661.416421
Data,1329.5579231586,521.643162767284,43894674.1469018
Data,1254.90850234041,517.912883060085,43894707.7720386
Begin,1210.78524414236,494.489544278094,43894707.7966703
Data,1194.04594804327,489.441513618581,43894736.4847944
Data,1165.45182181338,492.044936986676,43894751.5027386
Data,1159.13673267419,505.942138371096,43894764.0681871
Data,1157.29460356285,511.279303139596,43894781.3961737
Begin,1149.74246756446,506.251109088003,43894781.4195738
Data,1146.16716695844,502.841513651933,43894808.9105976
Data,1140.03546870705,505.98095883893,43894826.5875332
Data,1135.7896004134,513.146643673468,43894855.1212988
Data,1136.71628405631,512.198176660379,43894871.477565
Data,1142.3667007653,510.080665725042,43894886.4072457
Data,1148.26711603419,506.878635824764,43894898.920557
Data,1168.02214863836,510.247509484912,43894916.5252397
Data,1175.64728167616,513.589117632205,43894931.4048359
Data,1155.45572663064,516.018655381914,43894944.0351478
Data,1147.17519480472,524.733727315405,43894961.3697028
Data,1138.71186889524,520.068710157056,43894976.22672
Data,1133.20320426106,512.07983372547,43895007.4896773
Data,1136.16847044793,515.021798576529,43895021.5539643
Begin,1144.26226663015,506.751910631907,43895021.5790066
Data,1145.23874021367,510.460626930796,43895051.5964212
Begin,1169.74012676621,516.438079912826,43895051.6222845
Data,1196.74342572414,516.51223422863,43895083.7645933
Data,1227.50121134946,513.287475885889,43895101.8315307
Data,1238.26276659767,507.899489671266,43895118.1500284
Data,1246.23914818301,506.30140360734,43895132.9228872
Data,1250.74467685192,501.607545335221,43895160.6228699
Data,1247.90930288749,498.506759728653,43895171.4517839
Begin,1237.99884255401,496.397745557252,43895171.4731313
Data,1233.36835397206,501.049068410689,43895202.6699936
Data,1230.85995977461,514.053100577074,43895215.0039041
Data,1234.40345003556,525.753813548999,43895232.8093351
Data,1246.04502718106,537.27355703257,43895249.8454361
Begin,1270.15857864135,542.325409989869,43895249.88731
Data,1255.18508078526,541.215689601215,43895282.2250302
Begin,1229.23635787106,545.799203988534,43895282.2689568
Data,1232.35968660585,554.581783201659,43895326.9643982
Data,1233.91029751605,560.036835145813,43895327.0038089
Data,1237.90752436407,556.361259870564,43895342.8382937
Data,1237.39405514599,536.335801260599,43895354.7234969
Data,1226.56960215463,517.777874899379,43895371.4377438
Data,1208.8201170274,516.928123130505,43895387.0049748
Data,1192.78430780028,524.996018381651,43895398.3211858
Data,1196.69114915076,531.568790634762,43895413.1453607
Begin,1242.54064937514,531.356646800648,43895428.1879365
Data,1225.82261283986,527.524557069096,43895472.8620305
Begin,1198.71344433897,517.901260571305,43895472.8928201
Data,1197.44686201464,518.665611369414,43895503.117962
Data,1200.06586541617,530.634643121456,43895518.030811
Data,1206.05556183901,550.91086377024,43895530.2111839
Data,1212.00145248308,569.197906657423,43895548.0683415
Data,1215.38904053294,578.675472699496,43895563.1741387
Begin,1294.00047526922,537.801451998533,43895575.3286484
Data,1313.56617924542,539.196814618549,43895620.957631
Data,1357.79579229185,550.65274520419,43895638.0598271
Data,1428.11485343511,539.412578773367,43895652.9209495
Data,1451.9780465306,523.278112814765,43895665.2860602
Data,1429.41239282191,524.229187171546,43895683.0734279
Data,1429.8712646155,513.226624421678,43895697.8803606
Begin,1407.00366786153,522.44686180188,43895697.9099186
Data,1394.17014485288,527.868814083153,43895728.1342395
Begin,1392.69128752411,527.754611229935,43895728.1695449
Data,1398.74280690781,527.404471854837,43895772.9885553
Data,1401.56904036392,527.294870756106,43895773.0168817
Data,1409.11708546024,530.047935645752,43895788.1973951
Data,1419.17182233366,533.647636609998,43895800.1404828
Data,1419.613394374,529.132166374953,43895817.877766
Data,1418.21843675373,520.699242543938,43895833.1580378
Data,1424.6877782047,511.640733490122,43895845.3527792
Data,1420.80475540717,499.822007206926,43895863.402064
Data,1414.10589286027,493.129835191041,43895878.8510628
Data,1418.322585457,502.510867860924,43895909.1763736
Begin,1428.59902313932,514.09727225222,43895923.8778005
